EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
80, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:29:02.433541105,2023-03-30 21:29:02.433541105,2023-03-30 21:29:02.433541105,2023-03-30 21:29:02.433541105,2023-03-30 21:29:03.959093727,2023-03-30 21:29:03.959093727,2023-03-30 21:29:03.959093727,2023-03-30 21:29:03.959093727,0,0,5,4,6,464,8,2023-03-30 21:29:02.433541105,2023-03-30 21:29:02.433541105,2023-03-30 21:29:02.433541105,2023-03-30 21:29:02.433541105,2023-03-30 21:29:03.959093727,2023-03-30 21:29:03.959093727,2023-03-30 21:29:03.959093727,2023-03-30 21:29:03.959093727,248,4,2023-03-30 21:29:02.434561104,2023-03-30 21:29:02.434561104,2023-03-30 21:29:02.434561104,2023-03-30 21:29:02.434561104,2023-03-30 21:29:03.959012889,2023-03-30 21:29:03.959012889,2023-03-30 21:29:03.959012889,2023-03-30 21:29:03.959012889,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
81, 0,1,17172376606672867399,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,21696,351,2023-03-30 21:28:17.247047666,2023-03-30 21:28:17.247047666,2023-03-30 21:28:17.247047666,2023-03-30 21:28:17.247047666,2023-03-30 21:29:17.179834533,2023-03-30 21:29:17.179834533,2023-03-30 21:29:17.179834533,2023-03-30 21:29:17.179834533,0,0,4,4,6,12608,209,2023-03-30 21:28:17.247047666,2023-03-30 21:28:17.247047666,2023-03-30 21:28:17.247047666,2023-03-30 21:28:17.247047666,2023-03-30 21:29:17.179834533,2023-03-30 21:29:17.179834533,2023-03-30 21:29:17.179834533,2023-03-30 21:29:17.179834533,9088,142,2023-03-30 21:28:17.247943798,2023-03-30 21:28:17.247943798,2023-03-30 21:28:17.247943798,2023-03-30 21:28:17.247943798,2023-03-30 21:29:17.138052570,2023-03-30 21:29:17.138052570,2023-03-30 21:29:17.138052570,2023-03-30 21:29:17.138052570,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
82, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:29:16.628648121,2023-03-30 21:29:16.628648121,2023-03-30 21:29:16.628648121,2023-03-30 21:29:16.628648121,2023-03-30 21:29:18.146420505,2023-03-30 21:29:18.146420505,2023-03-30 21:29:18.146420505,2023-03-30 21:29:18.146420505,0,0,5,4,6,464,8,2023-03-30 21:29:16.628648121,2023-03-30 21:29:16.628648121,2023-03-30 21:29:16.628648121,2023-03-30 21:29:16.628648121,2023-03-30 21:29:18.146420505,2023-03-30 21:29:18.146420505,2023-03-30 21:29:18.146420505,2023-03-30 21:29:18.146420505,248,4,2023-03-30 21:29:16.629532406,2023-03-30 21:29:16.629532406,2023-03-30 21:29:16.629532406,2023-03-30 21:29:16.629532406,2023-03-30 21:29:18.146418967,2023-03-30 21:29:18.146418967,2023-03-30 21:29:18.146418967,2023-03-30 21:29:18.146418967,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
83, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:29:30.808861120,2023-03-30 21:29:30.808861120,2023-03-30 21:29:30.808861120,2023-03-30 21:29:30.808861120,2023-03-30 21:29:32.332149613,2023-03-30 21:29:32.332149613,2023-03-30 21:29:32.332149613,2023-03-30 21:29:32.332149613,0,0,5,4,6,464,8,2023-03-30 21:29:30.808861120,2023-03-30 21:29:30.808861120,2023-03-30 21:29:30.808861120,2023-03-30 21:29:30.808861120,2023-03-30 21:29:32.332149613,2023-03-30 21:29:32.332149613,2023-03-30 21:29:32.332149613,2023-03-30 21:29:32.332149613,248,4,2023-03-30 21:29:30.809732459,2023-03-30 21:29:30.809732459,2023-03-30 21:29:30.809732459,2023-03-30 21:29:30.809732459,2023-03-30 21:29:32.332068787,2023-03-30 21:29:32.332068787,2023-03-30 21:29:32.332068787,2023-03-30 21:29:32.332068787,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
84, 0,1,17732036128857544588,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,137,1,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,0,0,5,4,17,137,1,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,2023-03-30 21:29:31.068846224,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
85, 0,1,10818837308906651424,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,27816,452,2023-03-30 21:28:55.292199647,2023-03-30 21:28:55.292199647,2023-03-30 21:28:55.292199647,2023-03-30 21:28:55.292199647,2023-03-30 21:29:54.615730730,2023-03-30 21:29:54.615730730,2023-03-30 21:29:54.615730730,2023-03-30 21:29:54.615730730,0,0,4,4,6,16304,272,2023-03-30 21:28:55.292199647,2023-03-30 21:28:55.292199647,2023-03-30 21:28:55.292199647,2023-03-30 21:28:55.292199647,2023-03-30 21:29:54.615730730,2023-03-30 21:29:54.615730730,2023-03-30 21:29:54.615730730,2023-03-30 21:29:54.615730730,11512,180,2023-03-30 21:28:55.293290565,2023-03-30 21:28:55.293290565,2023-03-30 21:28:55.293290565,2023-03-30 21:28:55.293290565,2023-03-30 21:29:54.574514398,2023-03-30 21:29:54.574514398,2023-03-30 21:29:54.574514398,2023-03-30 21:29:54.574514398,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
86, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:29:45.005492364,2023-03-30 21:29:45.005492364,2023-03-30 21:29:45.005492364,2023-03-30 21:29:45.005492364,2023-03-30 21:29:46.525774736,2023-03-30 21:29:46.525774736,2023-03-30 21:29:46.525774736,2023-03-30 21:29:46.525774736,0,0,5,4,6,464,8,2023-03-30 21:29:45.005492364,2023-03-30 21:29:45.005492364,2023-03-30 21:29:45.005492364,2023-03-30 21:29:45.005492364,2023-03-30 21:29:46.525774736,2023-03-30 21:29:46.525774736,2023-03-30 21:29:46.525774736,2023-03-30 21:29:46.525774736,248,4,2023-03-30 21:29:45.006428646,2023-03-30 21:29:45.006428646,2023-03-30 21:29:45.006428646,2023-03-30 21:29:45.006428646,2023-03-30 21:29:46.525773255,2023-03-30 21:29:46.525773255,2023-03-30 21:29:46.525773255,2023-03-30 21:29:46.525773255,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
87, 0,1,11768789151576669133,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,7872,24,2023-03-30 21:29:04.822936169,2023-03-30 21:29:04.822936169,2023-03-30 21:29:04.822936169,2023-03-30 21:29:04.822936169,2023-03-30 21:30:02.258039951,2023-03-30 21:30:02.258039951,2023-03-30 21:30:02.258039951,2023-03-30 21:30:02.258039951,0,0,4,4,17,7872,24,2023-03-30 21:29:04.822936169,2023-03-30 21:29:04.822936169,2023-03-30 21:29:04.822936169,2023-03-30 21:29:04.822936169,2023-03-30 21:30:02.258039951,2023-03-30 21:30:02.258039951,2023-03-30 21:30:02.258039951,2023-03-30 21:30:02.258039951,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
88, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:29:59.190971247,2023-03-30 21:29:59.190971247,2023-03-30 21:29:59.190971247,2023-03-30 21:29:59.190971247,2023-03-30 21:30:00.711879711,2023-03-30 21:30:00.711879711,2023-03-30 21:30:00.711879711,2023-03-30 21:30:00.711879711,0,0,5,4,6,464,8,2023-03-30 21:29:59.190971247,2023-03-30 21:29:59.190971247,2023-03-30 21:29:59.190971247,2023-03-30 21:29:59.190971247,2023-03-30 21:30:00.711879711,2023-03-30 21:30:00.711879711,2023-03-30 21:30:00.711879711,2023-03-30 21:30:00.711879711,248,4,2023-03-30 21:29:59.191798959,2023-03-30 21:29:59.191798959,2023-03-30 21:29:59.191798959,2023-03-30 21:29:59.191798959,2023-03-30 21:30:00.711761929,2023-03-30 21:30:00.711761929,2023-03-30 21:30:00.711761929,2023-03-30 21:30:00.711761929,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
89, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:30:13.385048488,2023-03-30 21:30:13.385048488,2023-03-30 21:30:13.385048488,2023-03-30 21:30:13.385048488,2023-03-30 21:30:14.908644296,2023-03-30 21:30:14.908644296,2023-03-30 21:30:14.908644296,2023-03-30 21:30:14.908644296,0,0,5,4,6,464,8,2023-03-30 21:30:13.385048488,2023-03-30 21:30:13.385048488,2023-03-30 21:30:13.385048488,2023-03-30 21:30:13.385048488,2023-03-30 21:30:14.908644296,2023-03-30 21:30:14.908644296,2023-03-30 21:30:14.908644296,2023-03-30 21:30:14.908644296,248,4,2023-03-30 21:30:13.386101182,2023-03-30 21:30:13.386101182,2023-03-30 21:30:13.386101182,2023-03-30 21:30:13.386101182,2023-03-30 21:30:14.908642668,2023-03-30 21:30:14.908642668,2023-03-30 21:30:14.908642668,2023-03-30 21:30:14.908642668,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
90, 0,1,17172376606672867399,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,22260,360,2023-03-30 21:29:17.638791023,2023-03-30 21:29:17.638791023,2023-03-30 21:29:17.638791023,2023-03-30 21:29:17.638791023,2023-03-30 21:30:16.463831239,2023-03-30 21:30:16.463831239,2023-03-30 21:30:16.463831239,2023-03-30 21:30:16.463831239,0,0,4,4,6,12916,214,2023-03-30 21:29:17.638791023,2023-03-30 21:29:17.638791023,2023-03-30 21:29:17.638791023,2023-03-30 21:29:17.638791023,2023-03-30 21:30:16.463831239,2023-03-30 21:30:16.463831239,2023-03-30 21:30:16.463831239,2023-03-30 21:30:16.463831239,9344,146,2023-03-30 21:29:17.639575681,2023-03-30 21:29:17.639575681,2023-03-30 21:29:17.639575681,2023-03-30 21:29:17.639575681,2023-03-30 21:30:16.420405750,2023-03-30 21:30:16.420405750,2023-03-30 21:30:16.420405750,2023-03-30 21:30:16.420405750,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
91, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:30:27.571796728,2023-03-30 21:30:27.571796728,2023-03-30 21:30:27.571796728,2023-03-30 21:30:27.571796728,2023-03-30 21:30:29.089913828,2023-03-30 21:30:29.089913828,2023-03-30 21:30:29.089913828,2023-03-30 21:30:29.089913828,0,0,5,4,6,464,8,2023-03-30 21:30:27.571796728,2023-03-30 21:30:27.571796728,2023-03-30 21:30:27.571796728,2023-03-30 21:30:27.571796728,2023-03-30 21:30:29.089913828,2023-03-30 21:30:29.089913828,2023-03-30 21:30:29.089913828,2023-03-30 21:30:29.089913828,248,4,2023-03-30 21:30:27.572623027,2023-03-30 21:30:27.572623027,2023-03-30 21:30:27.572623027,2023-03-30 21:30:27.572623027,2023-03-30 21:30:29.089853676,2023-03-30 21:30:29.089853676,2023-03-30 21:30:29.089853676,2023-03-30 21:30:29.089853676,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
92, 0,1,12154021011417036415,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,804,4,2023-03-30 21:30:28.357111355,2023-03-30 21:30:28.357111355,2023-03-30 21:30:28.357111355,2023-03-30 21:30:28.357111355,2023-03-30 21:30:31.371232743,2023-03-30 21:30:31.371232743,2023-03-30 21:30:31.371232743,2023-03-30 21:30:31.371232743,0,0,5,4,17,804,4,2023-03-30 21:30:28.357111355,2023-03-30 21:30:28.357111355,2023-03-30 21:30:28.357111355,2023-03-30 21:30:28.357111355,2023-03-30 21:30:31.371232743,2023-03-30 21:30:31.371232743,2023-03-30 21:30:31.371232743,2023-03-30 21:30:31.371232743,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,53987,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
93, 0,1,17732036128857544588,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,137,1,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,0,0,5,4,17,137,1,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,2023-03-30 21:30:31.067975872,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
94, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:30:41.753660946,2023-03-30 21:30:41.753660946,2023-03-30 21:30:41.753660946,2023-03-30 21:30:41.753660946,2023-03-30 21:30:43.271670572,2023-03-30 21:30:43.271670572,2023-03-30 21:30:43.271670572,2023-03-30 21:30:43.271670572,0,0,5,4,6,464,8,2023-03-30 21:30:41.753660946,2023-03-30 21:30:41.753660946,2023-03-30 21:30:41.753660946,2023-03-30 21:30:41.753660946,2023-03-30 21:30:43.271670572,2023-03-30 21:30:43.271670572,2023-03-30 21:30:43.271670572,2023-03-30 21:30:43.271670572,248,4,2023-03-30 21:30:41.754563822,2023-03-30 21:30:41.754563822,2023-03-30 21:30:41.754563822,2023-03-30 21:30:41.754563822,2023-03-30 21:30:43.271668699,2023-03-30 21:30:43.271668699,2023-03-30 21:30:43.271668699,2023-03-30 21:30:43.271668699,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
95, 0,1,10818837308906651424,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,26762,435,2023-03-30 21:29:55.575652112,2023-03-30 21:29:55.575652112,2023-03-30 21:29:55.575652112,2023-03-30 21:29:55.575652112,2023-03-30 21:30:55.442082342,2023-03-30 21:30:55.442082342,2023-03-30 21:30:55.442082342,2023-03-30 21:30:55.442082342,0,0,4,4,6,15700,262,2023-03-30 21:29:55.575652112,2023-03-30 21:29:55.575652112,2023-03-30 21:29:55.575652112,2023-03-30 21:29:55.575652112,2023-03-30 21:30:55.442082342,2023-03-30 21:30:55.442082342,2023-03-30 21:30:55.442082342,2023-03-30 21:30:55.442082342,11062,173,2023-03-30 21:29:55.576419524,2023-03-30 21:29:55.576419524,2023-03-30 21:29:55.576419524,2023-03-30 21:29:55.576419524,2023-03-30 21:30:55.442010373,2023-03-30 21:30:55.442010373,2023-03-30 21:30:55.442010373,2023-03-30 21:30:55.442010373,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
96, 0,1,11768789151576669133,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,6232,19,2023-03-30 21:30:05.100967637,2023-03-30 21:30:05.100967637,2023-03-30 21:30:05.100967637,2023-03-30 21:30:05.100967637,2023-03-30 21:31:00.150663772,2023-03-30 21:31:00.150663772,2023-03-30 21:31:00.150663772,2023-03-30 21:31:00.150663772,0,0,4,4,17,6232,19,2023-03-30 21:30:05.100967637,2023-03-30 21:30:05.100967637,2023-03-30 21:30:05.100967637,2023-03-30 21:30:05.100967637,2023-03-30 21:31:00.150663772,2023-03-30 21:31:00.150663772,2023-03-30 21:31:00.150663772,2023-03-30 21:31:00.150663772,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
97, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:30:55.943079204,2023-03-30 21:30:55.943079204,2023-03-30 21:30:55.943079204,2023-03-30 21:30:55.943079204,2023-03-30 21:30:57.461372774,2023-03-30 21:30:57.461372774,2023-03-30 21:30:57.461372774,2023-03-30 21:30:57.461372774,0,0,5,4,6,464,8,2023-03-30 21:30:55.943079204,2023-03-30 21:30:55.943079204,2023-03-30 21:30:55.943079204,2023-03-30 21:30:55.943079204,2023-03-30 21:30:57.461372774,2023-03-30 21:30:57.461372774,2023-03-30 21:30:57.461372774,2023-03-30 21:30:57.461372774,248,4,2023-03-30 21:30:55.943886914,2023-03-30 21:30:55.943886914,2023-03-30 21:30:55.943886914,2023-03-30 21:30:55.943886914,2023-03-30 21:30:57.461371094,2023-03-30 21:30:57.461371094,2023-03-30 21:30:57.461371094,2023-03-30 21:30:57.461371094,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
98, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:31:10.138191361,2023-03-30 21:31:10.138191361,2023-03-30 21:31:10.138191361,2023-03-30 21:31:10.138191361,2023-03-30 21:31:11.656779544,2023-03-30 21:31:11.656779544,2023-03-30 21:31:11.656779544,2023-03-30 21:31:11.656779544,0,0,5,4,6,464,8,2023-03-30 21:31:10.138191361,2023-03-30 21:31:10.138191361,2023-03-30 21:31:10.138191361,2023-03-30 21:31:10.138191361,2023-03-30 21:31:11.656779544,2023-03-30 21:31:11.656779544,2023-03-30 21:31:11.656779544,2023-03-30 21:31:11.656779544,248,4,2023-03-30 21:31:10.139110248,2023-03-30 21:31:10.139110248,2023-03-30 21:31:10.139110248,2023-03-30 21:31:10.139110248,2023-03-30 21:31:11.656777937,2023-03-30 21:31:11.656777937,2023-03-30 21:31:11.656777937,2023-03-30 21:31:11.656777937,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
99, 0,1,17172376606672867399,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,21696,351,2023-03-30 21:30:24.960030973,2023-03-30 21:30:24.960030973,2023-03-30 21:30:24.960030973,2023-03-30 21:30:24.960030973,2023-03-30 21:31:24.883822171,2023-03-30 21:31:24.883822171,2023-03-30 21:31:24.883822171,2023-03-30 21:31:24.883822171,0,0,4,4,6,12608,209,2023-03-30 21:30:24.960030973,2023-03-30 21:30:24.960030973,2023-03-30 21:30:24.960030973,2023-03-30 21:30:24.960030973,2023-03-30 21:31:24.883822171,2023-03-30 21:31:24.883822171,2023-03-30 21:31:24.883822171,2023-03-30 21:31:24.883822171,9088,142,2023-03-30 21:30:24.960923587,2023-03-30 21:30:24.960923587,2023-03-30 21:30:24.960923587,2023-03-30 21:30:24.960923587,2023-03-30 21:31:24.837154675,2023-03-30 21:31:24.837154675,2023-03-30 21:31:24.837154675,2023-03-30 21:31:24.837154675,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
100, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:31:24.326995825,2023-03-30 21:31:24.326995825,2023-03-30 21:31:24.326995825,2023-03-30 21:31:24.326995825,2023-03-30 21:31:25.844979995,2023-03-30 21:31:25.844979995,2023-03-30 21:31:25.844979995,2023-03-30 21:31:25.844979995,0,0,5,4,6,464,8,2023-03-30 21:31:24.326995825,2023-03-30 21:31:24.326995825,2023-03-30 21:31:24.326995825,2023-03-30 21:31:24.326995825,2023-03-30 21:31:25.844979995,2023-03-30 21:31:25.844979995,2023-03-30 21:31:25.844979995,2023-03-30 21:31:25.844979995,248,4,2023-03-30 21:31:24.327865106,2023-03-30 21:31:24.327865106,2023-03-30 21:31:24.327865106,2023-03-30 21:31:24.327865106,2023-03-30 21:31:25.844978591,2023-03-30 21:31:25.844978591,2023-03-30 21:31:25.844978591,2023-03-30 21:31:25.844978591,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
101, 0,1,17732036128857544588,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,137,1,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,0,0,5,4,17,137,1,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,2023-03-30 21:31:31.067503730,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
102, 0,1,13804733603464758206,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,2023-03-30 21:19:42.984120683,712,12,2023-03-30 21:31:38.511987602,2023-03-30 21:31:38.511987602,2023-03-30 21:31:38.511987602,2023-03-30 21:31:38.511987602,2023-03-30 21:31:40.031373891,2023-03-30 21:31:40.031373891,2023-03-30 21:31:40.031373891,2023-03-30 21:31:40.031373891,0,0,5,4,6,464,8,2023-03-30 21:31:38.511987602,2023-03-30 21:31:38.511987602,2023-03-30 21:31:38.511987602,2023-03-30 21:31:38.511987602,2023-03-30 21:31:40.031373891,2023-03-30 21:31:40.031373891,2023-03-30 21:31:40.031373891,2023-03-30 21:31:40.031373891,248,4,2023-03-30 21:31:38.512878354,2023-03-30 21:31:38.512878354,2023-03-30 21:31:38.512878354,2023-03-30 21:31:38.512878354,2023-03-30 21:31:40.031372004,2023-03-30 21:31:40.031372004,2023-03-30 21:31:40.031372004,2023-03-30 21:31:40.031372004,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
