EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
79, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:29:02.945765455,2023-03-30 21:29:02.945765455,2023-03-30 21:29:02.945765455,2023-03-30 21:29:02.945765455,2023-03-30 21:29:04.465788202,2023-03-30 21:29:04.465788202,2023-03-30 21:29:04.465788202,2023-03-30 21:29:04.465788202,0,0,5,4,6,464,8,2023-03-30 21:29:02.945765455,2023-03-30 21:29:02.945765455,2023-03-30 21:29:02.945765455,2023-03-30 21:29:02.945765455,2023-03-30 21:29:04.465788202,2023-03-30 21:29:04.465788202,2023-03-30 21:29:04.465788202,2023-03-30 21:29:04.465788202,248,4,2023-03-30 21:29:02.946691020,2023-03-30 21:29:02.946691020,2023-03-30 21:29:02.946691020,2023-03-30 21:29:02.946691020,2023-03-30 21:29:04.465786818,2023-03-30 21:29:04.465786818,2023-03-30 21:29:04.465786818,2023-03-30 21:29:04.465786818,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
80, 0,1,17172376606672867399,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,21696,351,2023-03-30 21:28:17.753873131,2023-03-30 21:28:17.753873131,2023-03-30 21:28:17.753873131,2023-03-30 21:28:17.753873131,2023-03-30 21:29:17.681668480,2023-03-30 21:29:17.681668480,2023-03-30 21:29:17.681668480,2023-03-30 21:29:17.681668480,0,0,4,4,6,12608,209,2023-03-30 21:28:17.753873131,2023-03-30 21:28:17.753873131,2023-03-30 21:28:17.753873131,2023-03-30 21:28:17.753873131,2023-03-30 21:29:17.681668480,2023-03-30 21:29:17.681668480,2023-03-30 21:29:17.681668480,2023-03-30 21:29:17.681668480,9088,142,2023-03-30 21:28:17.754708300,2023-03-30 21:28:17.754708300,2023-03-30 21:28:17.754708300,2023-03-30 21:28:17.754708300,2023-03-30 21:29:17.638713228,2023-03-30 21:29:17.638713228,2023-03-30 21:29:17.638713228,2023-03-30 21:29:17.638713228,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
81, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:29:17.129246269,2023-03-30 21:29:17.129246269,2023-03-30 21:29:17.129246269,2023-03-30 21:29:17.129246269,2023-03-30 21:29:18.646378304,2023-03-30 21:29:18.646378304,2023-03-30 21:29:18.646378304,2023-03-30 21:29:18.646378304,0,0,5,4,6,464,8,2023-03-30 21:29:17.129246269,2023-03-30 21:29:17.129246269,2023-03-30 21:29:17.129246269,2023-03-30 21:29:17.129246269,2023-03-30 21:29:18.646378304,2023-03-30 21:29:18.646378304,2023-03-30 21:29:18.646378304,2023-03-30 21:29:18.646378304,248,4,2023-03-30 21:29:17.130125793,2023-03-30 21:29:17.130125793,2023-03-30 21:29:17.130125793,2023-03-30 21:29:17.130125793,2023-03-30 21:29:18.646376884,2023-03-30 21:29:18.646376884,2023-03-30 21:29:18.646376884,2023-03-30 21:29:18.646376884,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
82, 0,1,17732036128857544588,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,137,1,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,0,0,5,4,17,137,1,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,2023-03-30 21:29:30.132876030,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
83, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:29:31.312873920,2023-03-30 21:29:31.312873920,2023-03-30 21:29:31.312873920,2023-03-30 21:29:31.312873920,2023-03-30 21:29:32.834710902,2023-03-30 21:29:32.834710902,2023-03-30 21:29:32.834710902,2023-03-30 21:29:32.834710902,0,0,5,4,6,464,8,2023-03-30 21:29:31.312873920,2023-03-30 21:29:31.312873920,2023-03-30 21:29:31.312873920,2023-03-30 21:29:31.312873920,2023-03-30 21:29:32.834710902,2023-03-30 21:29:32.834710902,2023-03-30 21:29:32.834710902,2023-03-30 21:29:32.834710902,248,4,2023-03-30 21:29:31.313820985,2023-03-30 21:29:31.313820985,2023-03-30 21:29:31.313820985,2023-03-30 21:29:31.313820985,2023-03-30 21:29:32.834709628,2023-03-30 21:29:32.834709628,2023-03-30 21:29:32.834709628,2023-03-30 21:29:32.834709628,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
84, 0,1,10818837308906651424,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,27816,452,2023-03-30 21:28:55.813736387,2023-03-30 21:28:55.813736387,2023-03-30 21:28:55.813736387,2023-03-30 21:28:55.813736387,2023-03-30 21:29:55.129711679,2023-03-30 21:29:55.129711679,2023-03-30 21:29:55.129711679,2023-03-30 21:29:55.129711679,0,0,4,4,6,16304,272,2023-03-30 21:28:55.813736387,2023-03-30 21:28:55.813736387,2023-03-30 21:28:55.813736387,2023-03-30 21:28:55.813736387,2023-03-30 21:29:55.129711679,2023-03-30 21:29:55.129711679,2023-03-30 21:29:55.129711679,2023-03-30 21:29:55.129711679,11512,180,2023-03-30 21:28:55.814514515,2023-03-30 21:28:55.814514515,2023-03-30 21:28:55.814514515,2023-03-30 21:28:55.814514515,2023-03-30 21:29:55.087989760,2023-03-30 21:29:55.087989760,2023-03-30 21:29:55.087989760,2023-03-30 21:29:55.087989760,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
85, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:29:45.510582505,2023-03-30 21:29:45.510582505,2023-03-30 21:29:45.510582505,2023-03-30 21:29:45.510582505,2023-03-30 21:29:47.034951155,2023-03-30 21:29:47.034951155,2023-03-30 21:29:47.034951155,2023-03-30 21:29:47.034951155,0,0,5,4,6,464,8,2023-03-30 21:29:45.510582505,2023-03-30 21:29:45.510582505,2023-03-30 21:29:45.510582505,2023-03-30 21:29:45.510582505,2023-03-30 21:29:47.034951155,2023-03-30 21:29:47.034951155,2023-03-30 21:29:47.034951155,2023-03-30 21:29:47.034951155,248,4,2023-03-30 21:29:45.511691872,2023-03-30 21:29:45.511691872,2023-03-30 21:29:45.511691872,2023-03-30 21:29:45.511691872,2023-03-30 21:29:47.034884659,2023-03-30 21:29:47.034884659,2023-03-30 21:29:47.034884659,2023-03-30 21:29:47.034884659,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
86, 0,1,11768789151576669133,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,6560,20,2023-03-30 21:29:07.574374354,2023-03-30 21:29:07.574374354,2023-03-30 21:29:07.574374354,2023-03-30 21:29:07.574374354,2023-03-30 21:30:07.153597434,2023-03-30 21:30:07.153597434,2023-03-30 21:30:07.153597434,2023-03-30 21:30:07.153597434,0,0,4,4,17,6560,20,2023-03-30 21:29:07.574374354,2023-03-30 21:29:07.574374354,2023-03-30 21:29:07.574374354,2023-03-30 21:29:07.574374354,2023-03-30 21:30:07.153597434,2023-03-30 21:30:07.153597434,2023-03-30 21:30:07.153597434,2023-03-30 21:30:07.153597434,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
87, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,534,9,2023-03-30 21:29:59.707452876,2023-03-30 21:29:59.707452876,2023-03-30 21:29:59.707452876,2023-03-30 21:29:59.707452876,2023-03-30 21:30:00.723045128,2023-03-30 21:30:00.723045128,2023-03-30 21:30:00.723045128,2023-03-30 21:30:00.723045128,0,0,5,4,6,348,6,2023-03-30 21:29:59.707452876,2023-03-30 21:29:59.707452876,2023-03-30 21:29:59.707452876,2023-03-30 21:29:59.707452876,2023-03-30 21:30:00.723045128,2023-03-30 21:30:00.723045128,2023-03-30 21:30:00.723045128,2023-03-30 21:30:00.723045128,186,3,2023-03-30 21:29:59.708343689,2023-03-30 21:29:59.708343689,2023-03-30 21:29:59.708343689,2023-03-30 21:29:59.708343689,2023-03-30 21:30:00.723043699,2023-03-30 21:30:00.723043699,2023-03-30 21:30:00.723043699,2023-03-30 21:30:00.723043699,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,3,NIL,NIL,NIL,NIL,3,NIL
88, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:30:13.397841910,2023-03-30 21:30:13.397841910,2023-03-30 21:30:13.397841910,2023-03-30 21:30:13.397841910,2023-03-30 21:30:14.919742731,2023-03-30 21:30:14.919742731,2023-03-30 21:30:14.919742731,2023-03-30 21:30:14.919742731,0,0,5,4,6,464,8,2023-03-30 21:30:13.397841910,2023-03-30 21:30:13.397841910,2023-03-30 21:30:13.397841910,2023-03-30 21:30:13.397841910,2023-03-30 21:30:14.919742731,2023-03-30 21:30:14.919742731,2023-03-30 21:30:14.919742731,2023-03-30 21:30:14.919742731,248,4,2023-03-30 21:30:13.398676550,2023-03-30 21:30:13.398676550,2023-03-30 21:30:13.398676550,2023-03-30 21:30:13.398676550,2023-03-30 21:30:14.919672963,2023-03-30 21:30:14.919672963,2023-03-30 21:30:14.919672963,2023-03-30 21:30:14.919672963,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
89, 0,1,17172376606672867399,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,21514,348,2023-03-30 21:29:18.139422455,2023-03-30 21:29:18.139422455,2023-03-30 21:29:18.139422455,2023-03-30 21:29:18.139422455,2023-03-30 21:30:16.477724398,2023-03-30 21:30:16.477724398,2023-03-30 21:30:16.477724398,2023-03-30 21:30:16.477724398,0,0,4,4,6,12490,207,2023-03-30 21:29:18.139422455,2023-03-30 21:29:18.139422455,2023-03-30 21:29:18.139422455,2023-03-30 21:29:18.139422455,2023-03-30 21:30:16.477724398,2023-03-30 21:30:16.477724398,2023-03-30 21:30:16.477724398,2023-03-30 21:30:16.477724398,9024,141,2023-03-30 21:29:18.140175730,2023-03-30 21:29:18.140175730,2023-03-30 21:29:18.140175730,2023-03-30 21:29:18.140175730,2023-03-30 21:30:16.434101337,2023-03-30 21:30:16.434101337,2023-03-30 21:30:16.434101337,2023-03-30 21:30:16.434101337,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,141,NIL,NIL,NIL,141,NIL
90, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:30:27.595798394,2023-03-30 21:30:27.595798394,2023-03-30 21:30:27.595798394,2023-03-30 21:30:27.595798394,2023-03-30 21:30:29.119121672,2023-03-30 21:30:29.119121672,2023-03-30 21:30:29.119121672,2023-03-30 21:30:29.119121672,0,0,5,4,6,464,8,2023-03-30 21:30:27.595798394,2023-03-30 21:30:27.595798394,2023-03-30 21:30:27.595798394,2023-03-30 21:30:27.595798394,2023-03-30 21:30:29.119121672,2023-03-30 21:30:29.119121672,2023-03-30 21:30:29.119121672,2023-03-30 21:30:29.119121672,248,4,2023-03-30 21:30:27.596824100,2023-03-30 21:30:27.596824100,2023-03-30 21:30:27.596824100,2023-03-30 21:30:27.596824100,2023-03-30 21:30:29.119045631,2023-03-30 21:30:29.119045631,2023-03-30 21:30:29.119045631,2023-03-30 21:30:29.119045631,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
91, 0,1,17732036128857544588,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,137,1,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,0,0,5,4,17,137,1,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,2023-03-30 21:30:30.132483290,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
92, 0,1,17532532514309219939,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,804,4,2023-03-30 21:30:27.784808047,2023-03-30 21:30:27.784808047,2023-03-30 21:30:27.784808047,2023-03-30 21:30:27.784808047,2023-03-30 21:30:30.805802949,2023-03-30 21:30:30.805802949,2023-03-30 21:30:30.805802949,2023-03-30 21:30:30.805802949,0,0,5,4,17,804,4,2023-03-30 21:30:27.784808047,2023-03-30 21:30:27.784808047,2023-03-30 21:30:27.784808047,2023-03-30 21:30:27.784808047,2023-03-30 21:30:30.805802949,2023-03-30 21:30:30.805802949,2023-03-30 21:30:30.805802949,2023-03-30 21:30:30.805802949,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.200,239.255.255.250,NIL,NIL,NIL,NIL,NIL,46802,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
93, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:30:41.793222015,2023-03-30 21:30:41.793222015,2023-03-30 21:30:41.793222015,2023-03-30 21:30:41.793222015,2023-03-30 21:30:43.314661322,2023-03-30 21:30:43.314661322,2023-03-30 21:30:43.314661322,2023-03-30 21:30:43.314661322,0,0,5,4,6,464,8,2023-03-30 21:30:41.793222015,2023-03-30 21:30:41.793222015,2023-03-30 21:30:41.793222015,2023-03-30 21:30:41.793222015,2023-03-30 21:30:43.314661322,2023-03-30 21:30:43.314661322,2023-03-30 21:30:43.314661322,2023-03-30 21:30:43.314661322,248,4,2023-03-30 21:30:41.794092198,2023-03-30 21:30:41.794092198,2023-03-30 21:30:41.794092198,2023-03-30 21:30:41.794092198,2023-03-30 21:30:43.314659967,2023-03-30 21:30:43.314659967,2023-03-30 21:30:43.314659967,2023-03-30 21:30:43.314659967,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
94, 0,1,10818837308906651424,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,26762,435,2023-03-30 21:29:56.089511998,2023-03-30 21:29:56.089511998,2023-03-30 21:29:56.089511998,2023-03-30 21:29:56.089511998,2023-03-30 21:30:55.481235284,2023-03-30 21:30:55.481235284,2023-03-30 21:30:55.481235284,2023-03-30 21:30:55.481235284,0,0,4,4,6,15700,262,2023-03-30 21:29:56.089511998,2023-03-30 21:29:56.089511998,2023-03-30 21:29:56.089511998,2023-03-30 21:29:56.089511998,2023-03-30 21:30:55.481235284,2023-03-30 21:30:55.481235284,2023-03-30 21:30:55.481235284,2023-03-30 21:30:55.481235284,11062,173,2023-03-30 21:29:56.090322087,2023-03-30 21:29:56.090322087,2023-03-30 21:29:56.090322087,2023-03-30 21:29:56.090322087,2023-03-30 21:30:55.481169441,2023-03-30 21:30:55.481169441,2023-03-30 21:30:55.481169441,2023-03-30 21:30:55.481169441,192.168.88.200,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
95, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:30:55.981778905,2023-03-30 21:30:55.981778905,2023-03-30 21:30:55.981778905,2023-03-30 21:30:55.981778905,2023-03-30 21:30:57.502746593,2023-03-30 21:30:57.502746593,2023-03-30 21:30:57.502746593,2023-03-30 21:30:57.502746593,0,0,5,4,6,464,8,2023-03-30 21:30:55.981778905,2023-03-30 21:30:55.981778905,2023-03-30 21:30:55.981778905,2023-03-30 21:30:55.981778905,2023-03-30 21:30:57.502746593,2023-03-30 21:30:57.502746593,2023-03-30 21:30:57.502746593,2023-03-30 21:30:57.502746593,248,4,2023-03-30 21:30:55.982675033,2023-03-30 21:30:55.982675033,2023-03-30 21:30:55.982675033,2023-03-30 21:30:55.982675033,2023-03-30 21:30:57.502745166,2023-03-30 21:30:57.502745166,2023-03-30 21:30:57.502745166,2023-03-30 21:30:57.502745166,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
96, 0,1,11768789151576669133,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,5904,18,2023-03-30 21:30:09.215940498,2023-03-30 21:30:09.215940498,2023-03-30 21:30:09.215940498,2023-03-30 21:30:09.215940498,2023-03-30 21:31:05.926491961,2023-03-30 21:31:05.926491961,2023-03-30 21:31:05.926491961,2023-03-30 21:31:05.926491961,0,0,4,4,17,5904,18,2023-03-30 21:30:09.215940498,2023-03-30 21:30:09.215940498,2023-03-30 21:30:09.215940498,2023-03-30 21:30:09.215940498,2023-03-30 21:31:05.926491961,2023-03-30 21:31:05.926491961,2023-03-30 21:31:05.926491961,2023-03-30 21:31:05.926491961,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
97, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:31:10.179146672,2023-03-30 21:31:10.179146672,2023-03-30 21:31:10.179146672,2023-03-30 21:31:10.179146672,2023-03-30 21:31:11.700898820,2023-03-30 21:31:11.700898820,2023-03-30 21:31:11.700898820,2023-03-30 21:31:11.700898820,0,0,5,4,6,464,8,2023-03-30 21:31:10.179146672,2023-03-30 21:31:10.179146672,2023-03-30 21:31:10.179146672,2023-03-30 21:31:10.179146672,2023-03-30 21:31:11.700898820,2023-03-30 21:31:11.700898820,2023-03-30 21:31:11.700898820,2023-03-30 21:31:11.700898820,248,4,2023-03-30 21:31:10.179984933,2023-03-30 21:31:10.179984933,2023-03-30 21:31:10.179984933,2023-03-30 21:31:10.179984933,2023-03-30 21:31:11.700804778,2023-03-30 21:31:11.700804778,2023-03-30 21:31:11.700804778,2023-03-30 21:31:11.700804778,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
98, 0,1,17172376606672867399,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,21696,351,2023-03-30 21:30:24.980659210,2023-03-30 21:30:24.980659210,2023-03-30 21:30:24.980659210,2023-03-30 21:30:24.980659210,2023-03-30 21:31:24.929799125,2023-03-30 21:31:24.929799125,2023-03-30 21:31:24.929799125,2023-03-30 21:31:24.929799125,0,0,4,4,6,12608,209,2023-03-30 21:30:24.980659210,2023-03-30 21:30:24.980659210,2023-03-30 21:30:24.980659210,2023-03-30 21:30:24.980659210,2023-03-30 21:31:24.929799125,2023-03-30 21:31:24.929799125,2023-03-30 21:31:24.929799125,2023-03-30 21:31:24.929799125,9088,142,2023-03-30 21:30:24.981529826,2023-03-30 21:30:24.981529826,2023-03-30 21:30:24.981529826,2023-03-30 21:30:24.981529826,2023-03-30 21:31:24.888225281,2023-03-30 21:31:24.888225281,2023-03-30 21:31:24.888225281,2023-03-30 21:31:24.888225281,192.168.88.200,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
99, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:31:24.375633791,2023-03-30 21:31:24.375633791,2023-03-30 21:31:24.375633791,2023-03-30 21:31:24.375633791,2023-03-30 21:31:25.898257201,2023-03-30 21:31:25.898257201,2023-03-30 21:31:25.898257201,2023-03-30 21:31:25.898257201,0,0,5,4,6,464,8,2023-03-30 21:31:24.375633791,2023-03-30 21:31:24.375633791,2023-03-30 21:31:24.375633791,2023-03-30 21:31:24.375633791,2023-03-30 21:31:25.898257201,2023-03-30 21:31:25.898257201,2023-03-30 21:31:25.898257201,2023-03-30 21:31:25.898257201,248,4,2023-03-30 21:31:24.376543079,2023-03-30 21:31:24.376543079,2023-03-30 21:31:24.376543079,2023-03-30 21:31:24.376543079,2023-03-30 21:31:25.898255684,2023-03-30 21:31:25.898255684,2023-03-30 21:31:25.898255684,2023-03-30 21:31:25.898255684,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
100, 0,1,17732036128857544588,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,137,1,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,0,0,5,4,17,137,1,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,2023-03-30 21:31:30.132216857,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
101, 0,1,13804733603464758206,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,2023-03-30 21:19:42.933125169,712,12,2023-03-30 21:31:38.572053323,2023-03-30 21:31:38.572053323,2023-03-30 21:31:38.572053323,2023-03-30 21:31:38.572053323,2023-03-30 21:31:40.093191318,2023-03-30 21:31:40.093191318,2023-03-30 21:31:40.093191318,2023-03-30 21:31:40.093191318,0,0,5,4,6,464,8,2023-03-30 21:31:38.572053323,2023-03-30 21:31:38.572053323,2023-03-30 21:31:38.572053323,2023-03-30 21:31:38.572053323,2023-03-30 21:31:40.093191318,2023-03-30 21:31:40.093191318,2023-03-30 21:31:40.093191318,2023-03-30 21:31:40.093191318,248,4,2023-03-30 21:31:38.572908610,2023-03-30 21:31:38.572908610,2023-03-30 21:31:38.572908610,2023-03-30 21:31:38.572908610,2023-03-30 21:31:40.093189929,2023-03-30 21:31:40.093189929,2023-03-30 21:31:40.093189929,2023-03-30 21:31:40.093189929,192.168.88.200,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
