EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
187, 0,1,11768789151576669133,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,5904,18,2023-03-30 21:40:29.275067410,2023-03-30 21:40:29.275067410,2023-03-30 21:40:29.275067410,2023-03-30 21:40:29.275067410,2023-03-30 21:41:27.156225366,2023-03-30 21:41:27.156225366,2023-03-30 21:41:27.156225366,2023-03-30 21:41:27.156225366,0,0,4,4,17,5904,18,2023-03-30 21:40:29.275067410,2023-03-30 21:40:29.275067410,2023-03-30 21:40:29.275067410,2023-03-30 21:40:29.275067410,2023-03-30 21:41:27.156225366,2023-03-30 21:41:27.156225366,2023-03-30 21:41:27.156225366,2023-03-30 21:41:27.156225366,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
188, 0,1,13804733603464758206,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,712,12,2023-03-30 21:41:30.547630943,2023-03-30 21:41:30.547630943,2023-03-30 21:41:30.547630943,2023-03-30 21:41:30.547630943,2023-03-30 21:41:32.065898288,2023-03-30 21:41:32.065898288,2023-03-30 21:41:32.065898288,2023-03-30 21:41:32.065898288,0,0,5,4,6,464,8,2023-03-30 21:41:30.547630943,2023-03-30 21:41:30.547630943,2023-03-30 21:41:30.547630943,2023-03-30 21:41:30.547630943,2023-03-30 21:41:32.065898288,2023-03-30 21:41:32.065898288,2023-03-30 21:41:32.065898288,2023-03-30 21:41:32.065898288,248,4,2023-03-30 21:41:30.548511840,2023-03-30 21:41:30.548511840,2023-03-30 21:41:30.548511840,2023-03-30 21:41:30.548511840,2023-03-30 21:41:32.065896718,2023-03-30 21:41:32.065896718,2023-03-30 21:41:32.065896718,2023-03-30 21:41:32.065896718,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
189, 0,1,17732036128857544588,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,137,1,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,0,0,5,4,17,137,1,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,2023-03-30 21:41:32.057974008,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
190, 0,1,13804733603464758206,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,712,12,2023-03-30 21:41:44.730421099,2023-03-30 21:41:44.730421099,2023-03-30 21:41:44.730421099,2023-03-30 21:41:44.730421099,2023-03-30 21:41:46.248600525,2023-03-30 21:41:46.248600525,2023-03-30 21:41:46.248600525,2023-03-30 21:41:46.248600525,0,0,5,4,6,464,8,2023-03-30 21:41:44.730421099,2023-03-30 21:41:44.730421099,2023-03-30 21:41:44.730421099,2023-03-30 21:41:44.730421099,2023-03-30 21:41:46.248600525,2023-03-30 21:41:46.248600525,2023-03-30 21:41:46.248600525,2023-03-30 21:41:46.248600525,248,4,2023-03-30 21:41:44.731193537,2023-03-30 21:41:44.731193537,2023-03-30 21:41:44.731193537,2023-03-30 21:41:44.731193537,2023-03-30 21:41:46.248540212,2023-03-30 21:41:46.248540212,2023-03-30 21:41:46.248540212,2023-03-30 21:41:46.248540212,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
191, 0,1,17172376606672867399,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,21696,351,2023-03-30 21:40:59.576795242,2023-03-30 21:40:59.576795242,2023-03-30 21:40:59.576795242,2023-03-30 21:40:59.576795242,2023-03-30 21:41:59.464694462,2023-03-30 21:41:59.464694462,2023-03-30 21:41:59.464694462,2023-03-30 21:41:59.464694462,0,0,4,4,6,12608,209,2023-03-30 21:40:59.576795242,2023-03-30 21:40:59.576795242,2023-03-30 21:40:59.576795242,2023-03-30 21:40:59.576795242,2023-03-30 21:41:59.464694462,2023-03-30 21:41:59.464694462,2023-03-30 21:41:59.464694462,2023-03-30 21:41:59.464694462,9088,142,2023-03-30 21:40:59.577748730,2023-03-30 21:40:59.577748730,2023-03-30 21:40:59.577748730,2023-03-30 21:40:59.577748730,2023-03-30 21:41:59.423792203,2023-03-30 21:41:59.423792203,2023-03-30 21:41:59.423792203,2023-03-30 21:41:59.423792203,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
192, 0,1,13804733603464758206,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,712,12,2023-03-30 21:41:58.912831978,2023-03-30 21:41:58.912831978,2023-03-30 21:41:58.912831978,2023-03-30 21:41:58.912831978,2023-03-30 21:42:00.431783000,2023-03-30 21:42:00.431783000,2023-03-30 21:42:00.431783000,2023-03-30 21:42:00.431783000,0,0,5,4,6,464,8,2023-03-30 21:41:58.912831978,2023-03-30 21:41:58.912831978,2023-03-30 21:41:58.912831978,2023-03-30 21:41:58.912831978,2023-03-30 21:42:00.431783000,2023-03-30 21:42:00.431783000,2023-03-30 21:42:00.431783000,2023-03-30 21:42:00.431783000,248,4,2023-03-30 21:41:58.913689858,2023-03-30 21:41:58.913689858,2023-03-30 21:41:58.913689858,2023-03-30 21:41:58.913689858,2023-03-30 21:42:00.431781514,2023-03-30 21:42:00.431781514,2023-03-30 21:42:00.431781514,2023-03-30 21:42:00.431781514,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
193, 0,1,10818837308906651424,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,26762,435,2023-03-30 21:41:12.752791039,2023-03-30 21:41:12.752791039,2023-03-30 21:41:12.752791039,2023-03-30 21:41:12.752791039,2023-03-30 21:42:12.593570109,2023-03-30 21:42:12.593570109,2023-03-30 21:42:12.593570109,2023-03-30 21:42:12.593570109,0,0,4,4,6,15700,262,2023-03-30 21:41:12.752791039,2023-03-30 21:41:12.752791039,2023-03-30 21:41:12.752791039,2023-03-30 21:41:12.752791039,2023-03-30 21:42:12.593570109,2023-03-30 21:42:12.593570109,2023-03-30 21:42:12.593570109,2023-03-30 21:42:12.593570109,11062,173,2023-03-30 21:41:12.753463643,2023-03-30 21:41:12.753463643,2023-03-30 21:41:12.753463643,2023-03-30 21:41:12.753463643,2023-03-30 21:42:12.593568081,2023-03-30 21:42:12.593568081,2023-03-30 21:42:12.593568081,2023-03-30 21:42:12.593568081,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
194, 0,1,13804733603464758206,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,712,12,2023-03-30 21:42:13.094426586,2023-03-30 21:42:13.094426586,2023-03-30 21:42:13.094426586,2023-03-30 21:42:13.094426586,2023-03-30 21:42:14.615796461,2023-03-30 21:42:14.615796461,2023-03-30 21:42:14.615796461,2023-03-30 21:42:14.615796461,0,0,5,4,6,464,8,2023-03-30 21:42:13.094426586,2023-03-30 21:42:13.094426586,2023-03-30 21:42:13.094426586,2023-03-30 21:42:13.094426586,2023-03-30 21:42:14.615796461,2023-03-30 21:42:14.615796461,2023-03-30 21:42:14.615796461,2023-03-30 21:42:14.615796461,248,4,2023-03-30 21:42:13.095336955,2023-03-30 21:42:13.095336955,2023-03-30 21:42:13.095336955,2023-03-30 21:42:13.095336955,2023-03-30 21:42:14.615711458,2023-03-30 21:42:14.615711458,2023-03-30 21:42:14.615711458,2023-03-30 21:42:14.615711458,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
195, 0,1,11768789151576669133,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,3936,12,2023-03-30 21:41:30.670062264,2023-03-30 21:41:30.670062264,2023-03-30 21:41:30.670062264,2023-03-30 21:41:30.670062264,2023-03-30 21:42:26.547115421,2023-03-30 21:42:26.547115421,2023-03-30 21:42:26.547115421,2023-03-30 21:42:26.547115421,0,0,4,4,17,3936,12,2023-03-30 21:41:30.670062264,2023-03-30 21:41:30.670062264,2023-03-30 21:41:30.670062264,2023-03-30 21:41:30.670062264,2023-03-30 21:42:26.547115421,2023-03-30 21:42:26.547115421,2023-03-30 21:42:26.547115421,2023-03-30 21:42:26.547115421,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
196, 0,1,13804733603464758206,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,712,12,2023-03-30 21:42:27.284676518,2023-03-30 21:42:27.284676518,2023-03-30 21:42:27.284676518,2023-03-30 21:42:27.284676518,2023-03-30 21:42:28.803998134,2023-03-30 21:42:28.803998134,2023-03-30 21:42:28.803998134,2023-03-30 21:42:28.803998134,0,0,5,4,6,464,8,2023-03-30 21:42:27.284676518,2023-03-30 21:42:27.284676518,2023-03-30 21:42:27.284676518,2023-03-30 21:42:27.284676518,2023-03-30 21:42:28.803998134,2023-03-30 21:42:28.803998134,2023-03-30 21:42:28.803998134,2023-03-30 21:42:28.803998134,248,4,2023-03-30 21:42:27.285559787,2023-03-30 21:42:27.285559787,2023-03-30 21:42:27.285559787,2023-03-30 21:42:27.285559787,2023-03-30 21:42:28.803996656,2023-03-30 21:42:28.803996656,2023-03-30 21:42:28.803996656,2023-03-30 21:42:28.803996656,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
197, 0,1,15013167645411330194,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,804,4,2023-03-30 21:42:29.003194524,2023-03-30 21:42:29.003194524,2023-03-30 21:42:29.003194524,2023-03-30 21:42:29.003194524,2023-03-30 21:42:32.024839356,2023-03-30 21:42:32.024839356,2023-03-30 21:42:32.024839356,2023-03-30 21:42:32.024839356,0,0,5,4,17,804,4,2023-03-30 21:42:29.003194524,2023-03-30 21:42:29.003194524,2023-03-30 21:42:29.003194524,2023-03-30 21:42:29.003194524,2023-03-30 21:42:32.024839356,2023-03-30 21:42:32.024839356,2023-03-30 21:42:32.024839356,2023-03-30 21:42:32.024839356,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,52186,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
198, 0,1,17732036128857544588,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,137,1,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,0,0,5,4,17,137,1,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,2023-03-30 21:42:32.059547153,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
199, 0,1,13804733603464758206,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,712,12,2023-03-30 21:42:41.472437545,2023-03-30 21:42:41.472437545,2023-03-30 21:42:41.472437545,2023-03-30 21:42:41.472437545,2023-03-30 21:42:42.989000257,2023-03-30 21:42:42.989000257,2023-03-30 21:42:42.989000257,2023-03-30 21:42:42.989000257,0,0,5,4,6,464,8,2023-03-30 21:42:41.472437545,2023-03-30 21:42:41.472437545,2023-03-30 21:42:41.472437545,2023-03-30 21:42:41.472437545,2023-03-30 21:42:42.989000257,2023-03-30 21:42:42.989000257,2023-03-30 21:42:42.989000257,2023-03-30 21:42:42.989000257,248,4,2023-03-30 21:42:41.473190074,2023-03-30 21:42:41.473190074,2023-03-30 21:42:41.473190074,2023-03-30 21:42:41.473190074,2023-03-30 21:42:42.988998616,2023-03-30 21:42:42.988998616,2023-03-30 21:42:42.988998616,2023-03-30 21:42:42.988998616,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
200, 0,1,17172376606672867399,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,22260,360,2023-03-30 21:41:59.924528178,2023-03-30 21:41:59.924528178,2023-03-30 21:41:59.924528178,2023-03-30 21:41:59.924528178,2023-03-30 21:42:58.724829776,2023-03-30 21:42:58.724829776,2023-03-30 21:42:58.724829776,2023-03-30 21:42:58.724829776,0,0,4,4,6,12916,214,2023-03-30 21:41:59.924528178,2023-03-30 21:41:59.924528178,2023-03-30 21:41:59.924528178,2023-03-30 21:41:59.924528178,2023-03-30 21:42:58.724829776,2023-03-30 21:42:58.724829776,2023-03-30 21:42:58.724829776,2023-03-30 21:42:58.724829776,9344,146,2023-03-30 21:41:59.925223509,2023-03-30 21:41:59.925223509,2023-03-30 21:41:59.925223509,2023-03-30 21:41:59.925223509,2023-03-30 21:42:58.683759356,2023-03-30 21:42:58.683759356,2023-03-30 21:42:58.683759356,2023-03-30 21:42:58.683759356,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
201, 0,1,13804733603464758206,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,712,12,2023-03-30 21:42:55.650434127,2023-03-30 21:42:55.650434127,2023-03-30 21:42:55.650434127,2023-03-30 21:42:55.650434127,2023-03-30 21:42:57.170586470,2023-03-30 21:42:57.170586470,2023-03-30 21:42:57.170586470,2023-03-30 21:42:57.170586470,0,0,5,4,6,464,8,2023-03-30 21:42:55.650434127,2023-03-30 21:42:55.650434127,2023-03-30 21:42:55.650434127,2023-03-30 21:42:55.650434127,2023-03-30 21:42:57.170586470,2023-03-30 21:42:57.170586470,2023-03-30 21:42:57.170586470,2023-03-30 21:42:57.170586470,248,4,2023-03-30 21:42:55.651388466,2023-03-30 21:42:55.651388466,2023-03-30 21:42:55.651388466,2023-03-30 21:42:55.651388466,2023-03-30 21:42:57.170585223,2023-03-30 21:42:57.170585223,2023-03-30 21:42:57.170585223,2023-03-30 21:42:57.170585223,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
202, 0,1,10818837308906651424,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,27816,452,2023-03-30 21:42:16.630487651,2023-03-30 21:42:16.630487651,2023-03-30 21:42:16.630487651,2023-03-30 21:42:16.630487651,2023-03-30 21:43:15.928700063,2023-03-30 21:43:15.928700063,2023-03-30 21:43:15.928700063,2023-03-30 21:43:15.928700063,0,0,4,4,6,16304,272,2023-03-30 21:42:16.630487651,2023-03-30 21:42:16.630487651,2023-03-30 21:42:16.630487651,2023-03-30 21:42:16.630487651,2023-03-30 21:43:15.928700063,2023-03-30 21:43:15.928700063,2023-03-30 21:43:15.928700063,2023-03-30 21:43:15.928700063,11512,180,2023-03-30 21:42:16.631218575,2023-03-30 21:42:16.631218575,2023-03-30 21:42:16.631218575,2023-03-30 21:42:16.631218575,2023-03-30 21:43:15.883885032,2023-03-30 21:43:15.883885032,2023-03-30 21:43:15.883885032,2023-03-30 21:43:15.883885032,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
203, 0,1,13804733603464758206,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,712,12,2023-03-30 21:43:09.836004502,2023-03-30 21:43:09.836004502,2023-03-30 21:43:09.836004502,2023-03-30 21:43:09.836004502,2023-03-30 21:43:11.353869793,2023-03-30 21:43:11.353869793,2023-03-30 21:43:11.353869793,2023-03-30 21:43:11.353869793,0,0,5,4,6,464,8,2023-03-30 21:43:09.836004502,2023-03-30 21:43:09.836004502,2023-03-30 21:43:09.836004502,2023-03-30 21:43:09.836004502,2023-03-30 21:43:11.353869793,2023-03-30 21:43:11.353869793,2023-03-30 21:43:11.353869793,2023-03-30 21:43:11.353869793,248,4,2023-03-30 21:43:09.836779741,2023-03-30 21:43:09.836779741,2023-03-30 21:43:09.836779741,2023-03-30 21:43:09.836779741,2023-03-30 21:43:11.353868198,2023-03-30 21:43:11.353868198,2023-03-30 21:43:11.353868198,2023-03-30 21:43:11.353868198,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
204, 0,1,11768789151576669133,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,4920,15,2023-03-30 21:42:31.472417137,2023-03-30 21:42:31.472417137,2023-03-30 21:42:31.472417137,2023-03-30 21:42:31.472417137,2023-03-30 21:43:30.563523212,2023-03-30 21:43:30.563523212,2023-03-30 21:43:30.563523212,2023-03-30 21:43:30.563523212,0,0,4,4,17,4920,15,2023-03-30 21:42:31.472417137,2023-03-30 21:42:31.472417137,2023-03-30 21:42:31.472417137,2023-03-30 21:42:31.472417137,2023-03-30 21:43:30.563523212,2023-03-30 21:43:30.563523212,2023-03-30 21:43:30.563523212,2023-03-30 21:43:30.563523212,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
205, 0,1,13804733603464758206,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,712,12,2023-03-30 21:43:24.018270618,2023-03-30 21:43:24.018270618,2023-03-30 21:43:24.018270618,2023-03-30 21:43:24.018270618,2023-03-30 21:43:25.537000951,2023-03-30 21:43:25.537000951,2023-03-30 21:43:25.537000951,2023-03-30 21:43:25.537000951,0,0,5,4,6,464,8,2023-03-30 21:43:24.018270618,2023-03-30 21:43:24.018270618,2023-03-30 21:43:24.018270618,2023-03-30 21:43:24.018270618,2023-03-30 21:43:25.537000951,2023-03-30 21:43:25.537000951,2023-03-30 21:43:25.537000951,2023-03-30 21:43:25.537000951,248,4,2023-03-30 21:43:24.019187070,2023-03-30 21:43:24.019187070,2023-03-30 21:43:24.019187070,2023-03-30 21:43:24.019187070,2023-03-30 21:43:25.536927554,2023-03-30 21:43:25.536927554,2023-03-30 21:43:25.536927554,2023-03-30 21:43:25.536927554,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
206, 0,1,17732036128857544588,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,137,1,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,0,0,5,4,17,137,1,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,2023-03-30 21:43:32.059242430,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
207, 0,1,13804733603464758206,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,712,12,2023-03-30 21:43:38.203751937,2023-03-30 21:43:38.203751937,2023-03-30 21:43:38.203751937,2023-03-30 21:43:38.203751937,2023-03-30 21:43:39.720371216,2023-03-30 21:43:39.720371216,2023-03-30 21:43:39.720371216,2023-03-30 21:43:39.720371216,0,0,5,4,6,464,8,2023-03-30 21:43:38.203751937,2023-03-30 21:43:38.203751937,2023-03-30 21:43:38.203751937,2023-03-30 21:43:38.203751937,2023-03-30 21:43:39.720371216,2023-03-30 21:43:39.720371216,2023-03-30 21:43:39.720371216,2023-03-30 21:43:39.720371216,248,4,2023-03-30 21:43:38.204561492,2023-03-30 21:43:38.204561492,2023-03-30 21:43:38.204561492,2023-03-30 21:43:38.204561492,2023-03-30 21:43:39.720369856,2023-03-30 21:43:39.720369856,2023-03-30 21:43:39.720369856,2023-03-30 21:43:39.720369856,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
208, 0,1,13804733603464758206,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,712,12,2023-03-30 21:43:52.383566076,2023-03-30 21:43:52.383566076,2023-03-30 21:43:52.383566076,2023-03-30 21:43:52.383566076,2023-03-30 21:43:53.900037464,2023-03-30 21:43:53.900037464,2023-03-30 21:43:53.900037464,2023-03-30 21:43:53.900037464,0,0,5,4,6,464,8,2023-03-30 21:43:52.383566076,2023-03-30 21:43:52.383566076,2023-03-30 21:43:52.383566076,2023-03-30 21:43:52.383566076,2023-03-30 21:43:53.900037464,2023-03-30 21:43:53.900037464,2023-03-30 21:43:53.900037464,2023-03-30 21:43:53.900037464,248,4,2023-03-30 21:43:52.384345255,2023-03-30 21:43:52.384345255,2023-03-30 21:43:52.384345255,2023-03-30 21:43:52.384345255,2023-03-30 21:43:53.900035714,2023-03-30 21:43:53.900035714,2023-03-30 21:43:53.900035714,2023-03-30 21:43:53.900035714,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
209, 0,1,17172376606672867399,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,2023-03-30 21:19:42.980759763,21696,351,2023-03-30 21:43:07.224833367,2023-03-30 21:43:07.224833367,2023-03-30 21:43:07.224833367,2023-03-30 21:43:07.224833367,2023-03-30 21:44:07.120723933,2023-03-30 21:44:07.120723933,2023-03-30 21:44:07.120723933,2023-03-30 21:44:07.120723933,0,0,4,4,6,12608,209,2023-03-30 21:43:07.224833367,2023-03-30 21:43:07.224833367,2023-03-30 21:43:07.224833367,2023-03-30 21:43:07.224833367,2023-03-30 21:44:07.120723933,2023-03-30 21:44:07.120723933,2023-03-30 21:44:07.120723933,2023-03-30 21:44:07.120723933,9088,142,2023-03-30 21:43:07.225626054,2023-03-30 21:43:07.225626054,2023-03-30 21:43:07.225626054,2023-03-30 21:43:07.225626054,2023-03-30 21:44:07.076848794,2023-03-30 21:44:07.076848794,2023-03-30 21:44:07.076848794,2023-03-30 21:44:07.076848794,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
