EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
128, 0,1,10818837308906651424,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,27816,452,2023-03-30 21:34:03.761296283,2023-03-30 21:34:03.761296283,2023-03-30 21:34:03.761296283,2023-03-30 21:34:03.761296283,2023-03-30 21:35:03.058304756,2023-03-30 21:35:03.058304756,2023-03-30 21:35:03.058304756,2023-03-30 21:35:03.058304756,0,0,4,4,6,16304,272,2023-03-30 21:34:03.761296283,2023-03-30 21:34:03.761296283,2023-03-30 21:34:03.761296283,2023-03-30 21:34:03.761296283,2023-03-30 21:35:03.058304756,2023-03-30 21:35:03.058304756,2023-03-30 21:35:03.058304756,2023-03-30 21:35:03.058304756,11512,180,2023-03-30 21:34:03.761973253,2023-03-30 21:34:03.761973253,2023-03-30 21:34:03.761973253,2023-03-30 21:34:03.761973253,2023-03-30 21:35:03.014499652,2023-03-30 21:35:03.014499652,2023-03-30 21:35:03.014499652,2023-03-30 21:35:03.014499652,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
129, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:34:53.451609276,2023-03-30 21:34:53.451609276,2023-03-30 21:34:53.451609276,2023-03-30 21:34:53.451609276,2023-03-30 21:34:54.969722933,2023-03-30 21:34:54.969722933,2023-03-30 21:34:54.969722933,2023-03-30 21:34:54.969722933,0,0,5,4,6,464,8,2023-03-30 21:34:53.451609276,2023-03-30 21:34:53.451609276,2023-03-30 21:34:53.451609276,2023-03-30 21:34:53.451609276,2023-03-30 21:34:54.969722933,2023-03-30 21:34:54.969722933,2023-03-30 21:34:54.969722933,2023-03-30 21:34:54.969722933,248,4,2023-03-30 21:34:53.452577046,2023-03-30 21:34:53.452577046,2023-03-30 21:34:53.452577046,2023-03-30 21:34:53.452577046,2023-03-30 21:34:54.969721287,2023-03-30 21:34:54.969721287,2023-03-30 21:34:54.969721287,2023-03-30 21:34:54.969721287,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
130, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:35:07.633852191,2023-03-30 21:35:07.633852191,2023-03-30 21:35:07.633852191,2023-03-30 21:35:07.633852191,2023-03-30 21:35:09.155029129,2023-03-30 21:35:09.155029129,2023-03-30 21:35:09.155029129,2023-03-30 21:35:09.155029129,0,0,5,4,6,464,8,2023-03-30 21:35:07.633852191,2023-03-30 21:35:07.633852191,2023-03-30 21:35:07.633852191,2023-03-30 21:35:07.633852191,2023-03-30 21:35:09.155029129,2023-03-30 21:35:09.155029129,2023-03-30 21:35:09.155029129,2023-03-30 21:35:09.155029129,248,4,2023-03-30 21:35:07.634801321,2023-03-30 21:35:07.634801321,2023-03-30 21:35:07.634801321,2023-03-30 21:35:07.634801321,2023-03-30 21:35:09.155027407,2023-03-30 21:35:09.155027407,2023-03-30 21:35:09.155027407,2023-03-30 21:35:09.155027407,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
131, 0,1,11768789151576669133,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,5576,17,2023-03-30 21:34:23.388909280,2023-03-30 21:34:23.388909280,2023-03-30 21:34:23.388909280,2023-03-30 21:34:23.388909280,2023-03-30 21:35:23.101964844,2023-03-30 21:35:23.101964844,2023-03-30 21:35:23.101964844,2023-03-30 21:35:23.101964844,0,0,4,4,17,5576,17,2023-03-30 21:34:23.388909280,2023-03-30 21:34:23.388909280,2023-03-30 21:34:23.388909280,2023-03-30 21:34:23.388909280,2023-03-30 21:35:23.101964844,2023-03-30 21:35:23.101964844,2023-03-30 21:35:23.101964844,2023-03-30 21:35:23.101964844,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
132, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:35:21.815927707,2023-03-30 21:35:21.815927707,2023-03-30 21:35:21.815927707,2023-03-30 21:35:21.815927707,2023-03-30 21:35:23.333074262,2023-03-30 21:35:23.333074262,2023-03-30 21:35:23.333074262,2023-03-30 21:35:23.333074262,0,0,5,4,6,464,8,2023-03-30 21:35:21.815927707,2023-03-30 21:35:21.815927707,2023-03-30 21:35:21.815927707,2023-03-30 21:35:21.815927707,2023-03-30 21:35:23.333074262,2023-03-30 21:35:23.333074262,2023-03-30 21:35:23.333074262,2023-03-30 21:35:23.333074262,248,4,2023-03-30 21:35:21.816872503,2023-03-30 21:35:21.816872503,2023-03-30 21:35:21.816872503,2023-03-30 21:35:21.816872503,2023-03-30 21:35:23.333072760,2023-03-30 21:35:23.333072760,2023-03-30 21:35:23.333072760,2023-03-30 21:35:23.333072760,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
133, 0,1,17172376606672867399,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,21696,351,2023-03-30 21:34:36.647726723,2023-03-30 21:34:36.647726723,2023-03-30 21:34:36.647726723,2023-03-30 21:34:36.647726723,2023-03-30 21:35:36.570266377,2023-03-30 21:35:36.570266377,2023-03-30 21:35:36.570266377,2023-03-30 21:35:36.570266377,0,0,4,4,6,12608,209,2023-03-30 21:34:36.647726723,2023-03-30 21:34:36.647726723,2023-03-30 21:34:36.647726723,2023-03-30 21:34:36.647726723,2023-03-30 21:35:36.570266377,2023-03-30 21:35:36.570266377,2023-03-30 21:35:36.570266377,2023-03-30 21:35:36.570266377,9088,142,2023-03-30 21:34:36.648591021,2023-03-30 21:34:36.648591021,2023-03-30 21:34:36.648591021,2023-03-30 21:34:36.648591021,2023-03-30 21:35:36.523851196,2023-03-30 21:35:36.523851196,2023-03-30 21:35:36.523851196,2023-03-30 21:35:36.523851196,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
134, 0,1,17732036128857544588,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,137,1,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,0,0,5,4,17,137,1,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,2023-03-30 21:35:30.608340844,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
135, 0,1,11622800624907494231,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,804,4,2023-03-30 21:35:27.834403172,2023-03-30 21:35:27.834403172,2023-03-30 21:35:27.834403172,2023-03-30 21:35:27.834403172,2023-03-30 21:35:30.854591168,2023-03-30 21:35:30.854591168,2023-03-30 21:35:30.854591168,2023-03-30 21:35:30.854591168,0,0,5,4,17,804,4,2023-03-30 21:35:27.834403172,2023-03-30 21:35:27.834403172,2023-03-30 21:35:27.834403172,2023-03-30 21:35:27.834403172,2023-03-30 21:35:30.854591168,2023-03-30 21:35:30.854591168,2023-03-30 21:35:30.854591168,2023-03-30 21:35:30.854591168,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,37517,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
136, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:35:36.014307177,2023-03-30 21:35:36.014307177,2023-03-30 21:35:36.014307177,2023-03-30 21:35:36.014307177,2023-03-30 21:35:37.531335414,2023-03-30 21:35:37.531335414,2023-03-30 21:35:37.531335414,2023-03-30 21:35:37.531335414,0,0,5,4,6,464,8,2023-03-30 21:35:36.014307177,2023-03-30 21:35:36.014307177,2023-03-30 21:35:36.014307177,2023-03-30 21:35:36.014307177,2023-03-30 21:35:37.531335414,2023-03-30 21:35:37.531335414,2023-03-30 21:35:37.531335414,2023-03-30 21:35:37.531335414,248,4,2023-03-30 21:35:36.015183018,2023-03-30 21:35:36.015183018,2023-03-30 21:35:36.015183018,2023-03-30 21:35:36.015183018,2023-03-30 21:35:37.531334067,2023-03-30 21:35:37.531334067,2023-03-30 21:35:37.531334067,2023-03-30 21:35:37.531334067,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
137, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:35:50.190488387,2023-03-30 21:35:50.190488387,2023-03-30 21:35:50.190488387,2023-03-30 21:35:50.190488387,2023-03-30 21:35:51.708100404,2023-03-30 21:35:51.708100404,2023-03-30 21:35:51.708100404,2023-03-30 21:35:51.708100404,0,0,5,4,6,464,8,2023-03-30 21:35:50.190488387,2023-03-30 21:35:50.190488387,2023-03-30 21:35:50.190488387,2023-03-30 21:35:50.190488387,2023-03-30 21:35:51.708100404,2023-03-30 21:35:51.708100404,2023-03-30 21:35:51.708100404,2023-03-30 21:35:51.708100404,248,4,2023-03-30 21:35:50.191260758,2023-03-30 21:35:50.191260758,2023-03-30 21:35:50.191260758,2023-03-30 21:35:50.191260758,2023-03-30 21:35:51.708033442,2023-03-30 21:35:51.708033442,2023-03-30 21:35:51.708033442,2023-03-30 21:35:51.708033442,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
138, 0,1,10818837308906651424,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,26762,435,2023-03-30 21:35:04.015711292,2023-03-30 21:35:04.015711292,2023-03-30 21:35:04.015711292,2023-03-30 21:35:04.015711292,2023-03-30 21:36:03.879959599,2023-03-30 21:36:03.879959599,2023-03-30 21:36:03.879959599,2023-03-30 21:36:03.879959599,0,0,4,4,6,15700,262,2023-03-30 21:35:04.015711292,2023-03-30 21:35:04.015711292,2023-03-30 21:35:04.015711292,2023-03-30 21:35:04.015711292,2023-03-30 21:36:03.879959599,2023-03-30 21:36:03.879959599,2023-03-30 21:36:03.879959599,2023-03-30 21:36:03.879959599,11062,173,2023-03-30 21:35:04.016422931,2023-03-30 21:35:04.016422931,2023-03-30 21:35:04.016422931,2023-03-30 21:35:04.016422931,2023-03-30 21:36:03.879862002,2023-03-30 21:36:03.879862002,2023-03-30 21:36:03.879862002,2023-03-30 21:36:03.879862002,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
139, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:36:04.381051724,2023-03-30 21:36:04.381051724,2023-03-30 21:36:04.381051724,2023-03-30 21:36:04.381051724,2023-03-30 21:36:05.900446066,2023-03-30 21:36:05.900446066,2023-03-30 21:36:05.900446066,2023-03-30 21:36:05.900446066,0,0,5,4,6,464,8,2023-03-30 21:36:04.381051724,2023-03-30 21:36:04.381051724,2023-03-30 21:36:04.381051724,2023-03-30 21:36:04.381051724,2023-03-30 21:36:05.900446066,2023-03-30 21:36:05.900446066,2023-03-30 21:36:05.900446066,2023-03-30 21:36:05.900446066,248,4,2023-03-30 21:36:04.381994096,2023-03-30 21:36:04.381994096,2023-03-30 21:36:04.381994096,2023-03-30 21:36:04.381994096,2023-03-30 21:36:05.900444229,2023-03-30 21:36:05.900444229,2023-03-30 21:36:05.900444229,2023-03-30 21:36:05.900444229,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
140, 0,1,11768789151576669133,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,5576,17,2023-03-30 21:35:28.622525537,2023-03-30 21:35:28.622525537,2023-03-30 21:35:28.622525537,2023-03-30 21:35:28.622525537,2023-03-30 21:36:24.147611306,2023-03-30 21:36:24.147611306,2023-03-30 21:36:24.147611306,2023-03-30 21:36:24.147611306,0,0,4,4,17,5576,17,2023-03-30 21:35:28.622525537,2023-03-30 21:35:28.622525537,2023-03-30 21:35:28.622525537,2023-03-30 21:35:28.622525537,2023-03-30 21:36:24.147611306,2023-03-30 21:36:24.147611306,2023-03-30 21:36:24.147611306,2023-03-30 21:36:24.147611306,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
141, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:36:18.573850580,2023-03-30 21:36:18.573850580,2023-03-30 21:36:18.573850580,2023-03-30 21:36:18.573850580,2023-03-30 21:36:20.091201103,2023-03-30 21:36:20.091201103,2023-03-30 21:36:20.091201103,2023-03-30 21:36:20.091201103,0,0,5,4,6,464,8,2023-03-30 21:36:18.573850580,2023-03-30 21:36:18.573850580,2023-03-30 21:36:18.573850580,2023-03-30 21:36:18.573850580,2023-03-30 21:36:20.091201103,2023-03-30 21:36:20.091201103,2023-03-30 21:36:20.091201103,2023-03-30 21:36:20.091201103,248,4,2023-03-30 21:36:18.574743042,2023-03-30 21:36:18.574743042,2023-03-30 21:36:18.574743042,2023-03-30 21:36:18.574743042,2023-03-30 21:36:20.091199456,2023-03-30 21:36:20.091199456,2023-03-30 21:36:20.091199456,2023-03-30 21:36:20.091199456,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
142, 0,1,17732036128857544588,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,137,1,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,0,0,5,4,17,137,1,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,2023-03-30 21:36:30.607687003,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
143, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:36:32.758540787,2023-03-30 21:36:32.758540787,2023-03-30 21:36:32.758540787,2023-03-30 21:36:32.758540787,2023-03-30 21:36:34.276824743,2023-03-30 21:36:34.276824743,2023-03-30 21:36:34.276824743,2023-03-30 21:36:34.276824743,0,0,5,4,6,464,8,2023-03-30 21:36:32.758540787,2023-03-30 21:36:32.758540787,2023-03-30 21:36:32.758540787,2023-03-30 21:36:32.758540787,2023-03-30 21:36:34.276824743,2023-03-30 21:36:34.276824743,2023-03-30 21:36:34.276824743,2023-03-30 21:36:34.276824743,248,4,2023-03-30 21:36:32.759443226,2023-03-30 21:36:32.759443226,2023-03-30 21:36:32.759443226,2023-03-30 21:36:32.759443226,2023-03-30 21:36:34.276819584,2023-03-30 21:36:34.276819584,2023-03-30 21:36:34.276819584,2023-03-30 21:36:34.276819584,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
144, 0,1,17172376606672867399,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,22260,360,2023-03-30 21:35:37.024545550,2023-03-30 21:35:37.024545550,2023-03-30 21:35:37.024545550,2023-03-30 21:35:37.024545550,2023-03-30 21:36:35.830272613,2023-03-30 21:36:35.830272613,2023-03-30 21:36:35.830272613,2023-03-30 21:36:35.830272613,0,0,4,4,6,12916,214,2023-03-30 21:35:37.024545550,2023-03-30 21:35:37.024545550,2023-03-30 21:35:37.024545550,2023-03-30 21:35:37.024545550,2023-03-30 21:36:35.830272613,2023-03-30 21:36:35.830272613,2023-03-30 21:36:35.830272613,2023-03-30 21:36:35.830272613,9344,146,2023-03-30 21:35:37.025238273,2023-03-30 21:35:37.025238273,2023-03-30 21:35:37.025238273,2023-03-30 21:35:37.025238273,2023-03-30 21:36:35.787610832,2023-03-30 21:36:35.787610832,2023-03-30 21:36:35.787610832,2023-03-30 21:36:35.787610832,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
145, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:36:46.939139129,2023-03-30 21:36:46.939139129,2023-03-30 21:36:46.939139129,2023-03-30 21:36:46.939139129,2023-03-30 21:36:48.459103279,2023-03-30 21:36:48.459103279,2023-03-30 21:36:48.459103279,2023-03-30 21:36:48.459103279,0,0,5,4,6,464,8,2023-03-30 21:36:46.939139129,2023-03-30 21:36:46.939139129,2023-03-30 21:36:46.939139129,2023-03-30 21:36:46.939139129,2023-03-30 21:36:48.459103279,2023-03-30 21:36:48.459103279,2023-03-30 21:36:48.459103279,2023-03-30 21:36:48.459103279,248,4,2023-03-30 21:36:46.939931746,2023-03-30 21:36:46.939931746,2023-03-30 21:36:46.939931746,2023-03-30 21:36:46.939931746,2023-03-30 21:36:48.459101489,2023-03-30 21:36:48.459101489,2023-03-30 21:36:48.459101489,2023-03-30 21:36:48.459101489,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
146, 0,1,10818837308906651424,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,27816,452,2023-03-30 21:36:07.915210718,2023-03-30 21:36:07.915210718,2023-03-30 21:36:07.915210718,2023-03-30 21:36:07.915210718,2023-03-30 21:37:07.226321948,2023-03-30 21:37:07.226321948,2023-03-30 21:37:07.226321948,2023-03-30 21:37:07.226321948,0,0,4,4,6,16304,272,2023-03-30 21:36:07.915210718,2023-03-30 21:36:07.915210718,2023-03-30 21:36:07.915210718,2023-03-30 21:36:07.915210718,2023-03-30 21:37:07.226321948,2023-03-30 21:37:07.226321948,2023-03-30 21:37:07.226321948,2023-03-30 21:37:07.226321948,11512,180,2023-03-30 21:36:07.916078470,2023-03-30 21:36:07.916078470,2023-03-30 21:36:07.916078470,2023-03-30 21:36:07.916078470,2023-03-30 21:37:07.185399674,2023-03-30 21:37:07.185399674,2023-03-30 21:37:07.185399674,2023-03-30 21:37:07.185399674,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
147, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:37:01.129126505,2023-03-30 21:37:01.129126505,2023-03-30 21:37:01.129126505,2023-03-30 21:37:01.129126505,2023-03-30 21:37:02.652027075,2023-03-30 21:37:02.652027075,2023-03-30 21:37:02.652027075,2023-03-30 21:37:02.652027075,0,0,5,4,6,464,8,2023-03-30 21:37:01.129126505,2023-03-30 21:37:01.129126505,2023-03-30 21:37:01.129126505,2023-03-30 21:37:01.129126505,2023-03-30 21:37:02.652027075,2023-03-30 21:37:02.652027075,2023-03-30 21:37:02.652027075,2023-03-30 21:37:02.652027075,248,4,2023-03-30 21:37:01.130354689,2023-03-30 21:37:01.130354689,2023-03-30 21:37:01.130354689,2023-03-30 21:37:01.130354689,2023-03-30 21:37:02.652025987,2023-03-30 21:37:02.652025987,2023-03-30 21:37:02.652025987,2023-03-30 21:37:02.652025987,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
148, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:37:15.315765102,2023-03-30 21:37:15.315765102,2023-03-30 21:37:15.315765102,2023-03-30 21:37:15.315765102,2023-03-30 21:37:16.834781339,2023-03-30 21:37:16.834781339,2023-03-30 21:37:16.834781339,2023-03-30 21:37:16.834781339,0,0,5,4,6,464,8,2023-03-30 21:37:15.315765102,2023-03-30 21:37:15.315765102,2023-03-30 21:37:15.315765102,2023-03-30 21:37:15.315765102,2023-03-30 21:37:16.834781339,2023-03-30 21:37:16.834781339,2023-03-30 21:37:16.834781339,2023-03-30 21:37:16.834781339,248,4,2023-03-30 21:37:15.316636550,2023-03-30 21:37:15.316636550,2023-03-30 21:37:15.316636550,2023-03-30 21:37:15.316636550,2023-03-30 21:37:16.834779725,2023-03-30 21:37:16.834779725,2023-03-30 21:37:16.834779725,2023-03-30 21:37:16.834779725,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
149, 0,1,11768789151576669133,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,5576,17,2023-03-30 21:36:29.882023617,2023-03-30 21:36:29.882023617,2023-03-30 21:36:29.882023617,2023-03-30 21:36:29.882023617,2023-03-30 21:37:26.921535515,2023-03-30 21:37:26.921535515,2023-03-30 21:37:26.921535515,2023-03-30 21:37:26.921535515,0,0,4,4,17,5576,17,2023-03-30 21:36:29.882023617,2023-03-30 21:36:29.882023617,2023-03-30 21:36:29.882023617,2023-03-30 21:36:29.882023617,2023-03-30 21:37:26.921535515,2023-03-30 21:37:26.921535515,2023-03-30 21:37:26.921535515,2023-03-30 21:37:26.921535515,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
150, 0,1,13804733603464758206,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,2023-03-30 21:19:42.963266115,712,12,2023-03-30 21:37:29.497339379,2023-03-30 21:37:29.497339379,2023-03-30 21:37:29.497339379,2023-03-30 21:37:29.497339379,2023-03-30 21:37:31.015084077,2023-03-30 21:37:31.015084077,2023-03-30 21:37:31.015084077,2023-03-30 21:37:31.015084077,0,0,5,4,6,464,8,2023-03-30 21:37:29.497339379,2023-03-30 21:37:29.497339379,2023-03-30 21:37:29.497339379,2023-03-30 21:37:29.497339379,2023-03-30 21:37:31.015084077,2023-03-30 21:37:31.015084077,2023-03-30 21:37:31.015084077,2023-03-30 21:37:31.015084077,248,4,2023-03-30 21:37:29.498309308,2023-03-30 21:37:29.498309308,2023-03-30 21:37:29.498309308,2023-03-30 21:37:29.498309308,2023-03-30 21:37:31.015082578,2023-03-30 21:37:31.015082578,2023-03-30 21:37:31.015082578,2023-03-30 21:37:31.015082578,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
