EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
186, 0,1,13804733603464758206,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,712,12,2023-03-30 21:41:31.280193221,2023-03-30 21:41:31.280193221,2023-03-30 21:41:31.280193221,2023-03-30 21:41:31.280193221,2023-03-30 21:41:32.801327007,2023-03-30 21:41:32.801327007,2023-03-30 21:41:32.801327007,2023-03-30 21:41:32.801327007,0,0,5,4,6,464,8,2023-03-30 21:41:31.280193221,2023-03-30 21:41:31.280193221,2023-03-30 21:41:31.280193221,2023-03-30 21:41:31.280193221,2023-03-30 21:41:32.801327007,2023-03-30 21:41:32.801327007,2023-03-30 21:41:32.801327007,2023-03-30 21:41:32.801327007,248,4,2023-03-30 21:41:31.281055253,2023-03-30 21:41:31.281055253,2023-03-30 21:41:31.281055253,2023-03-30 21:41:31.281055253,2023-03-30 21:41:32.801262825,2023-03-30 21:41:32.801262825,2023-03-30 21:41:32.801262825,2023-03-30 21:41:32.801262825,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
187, 0,1,17732036128857544588,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,137,1,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,0,0,5,4,17,137,1,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,2023-03-30 21:41:30.678884821,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
188, 0,1,10943742708638338892,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,804,4,2023-03-30 21:41:28.278619327,2023-03-30 21:41:28.278619327,2023-03-30 21:41:28.278619327,2023-03-30 21:41:28.278619327,2023-03-30 21:41:31.297699352,2023-03-30 21:41:31.297699352,2023-03-30 21:41:31.297699352,2023-03-30 21:41:31.297699352,0,0,5,4,17,804,4,2023-03-30 21:41:28.278619327,2023-03-30 21:41:28.278619327,2023-03-30 21:41:28.278619327,2023-03-30 21:41:28.278619327,2023-03-30 21:41:31.297699352,2023-03-30 21:41:31.297699352,2023-03-30 21:41:31.297699352,2023-03-30 21:41:31.297699352,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,54423,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
189, 0,1,11768789151576669133,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,5576,17,2023-03-30 21:40:42.019143062,2023-03-30 21:40:42.019143062,2023-03-30 21:40:42.019143062,2023-03-30 21:40:42.019143062,2023-03-30 21:41:41.372658204,2023-03-30 21:41:41.372658204,2023-03-30 21:41:41.372658204,2023-03-30 21:41:41.372658204,0,0,4,4,17,5576,17,2023-03-30 21:40:42.019143062,2023-03-30 21:40:42.019143062,2023-03-30 21:40:42.019143062,2023-03-30 21:40:42.019143062,2023-03-30 21:41:41.372658204,2023-03-30 21:41:41.372658204,2023-03-30 21:41:41.372658204,2023-03-30 21:41:41.372658204,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
190, 0,1,13804733603464758206,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,712,12,2023-03-30 21:41:45.478507701,2023-03-30 21:41:45.478507701,2023-03-30 21:41:45.478507701,2023-03-30 21:41:45.478507701,2023-03-30 21:41:47.001443033,2023-03-30 21:41:47.001443033,2023-03-30 21:41:47.001443033,2023-03-30 21:41:47.001443033,0,0,5,4,6,464,8,2023-03-30 21:41:45.478507701,2023-03-30 21:41:45.478507701,2023-03-30 21:41:45.478507701,2023-03-30 21:41:45.478507701,2023-03-30 21:41:47.001443033,2023-03-30 21:41:47.001443033,2023-03-30 21:41:47.001443033,2023-03-30 21:41:47.001443033,248,4,2023-03-30 21:41:45.479366975,2023-03-30 21:41:45.479366975,2023-03-30 21:41:45.479366975,2023-03-30 21:41:45.479366975,2023-03-30 21:41:47.001332271,2023-03-30 21:41:47.001332271,2023-03-30 21:41:47.001332271,2023-03-30 21:41:47.001332271,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
191, 0,1,17172376606672867399,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,21696,351,2023-03-30 21:41:00.278173514,2023-03-30 21:41:00.278173514,2023-03-30 21:41:00.278173514,2023-03-30 21:41:00.278173514,2023-03-30 21:42:00.226129455,2023-03-30 21:42:00.226129455,2023-03-30 21:42:00.226129455,2023-03-30 21:42:00.226129455,0,0,4,4,6,12608,209,2023-03-30 21:41:00.278173514,2023-03-30 21:41:00.278173514,2023-03-30 21:41:00.278173514,2023-03-30 21:41:00.278173514,2023-03-30 21:42:00.226129455,2023-03-30 21:42:00.226129455,2023-03-30 21:42:00.226129455,2023-03-30 21:42:00.226129455,9088,142,2023-03-30 21:41:00.278958887,2023-03-30 21:41:00.278958887,2023-03-30 21:41:00.278958887,2023-03-30 21:41:00.278958887,2023-03-30 21:42:00.184463337,2023-03-30 21:42:00.184463337,2023-03-30 21:42:00.184463337,2023-03-30 21:42:00.184463337,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,142,NIL,NIL,NIL,142,NIL
192, 0,1,13804733603464758206,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,712,12,2023-03-30 21:41:59.674321309,2023-03-30 21:41:59.674321309,2023-03-30 21:41:59.674321309,2023-03-30 21:41:59.674321309,2023-03-30 21:42:01.193081066,2023-03-30 21:42:01.193081066,2023-03-30 21:42:01.193081066,2023-03-30 21:42:01.193081066,0,0,5,4,6,464,8,2023-03-30 21:41:59.674321309,2023-03-30 21:41:59.674321309,2023-03-30 21:41:59.674321309,2023-03-30 21:41:59.674321309,2023-03-30 21:42:01.193081066,2023-03-30 21:42:01.193081066,2023-03-30 21:42:01.193081066,2023-03-30 21:42:01.193081066,248,4,2023-03-30 21:41:59.675237121,2023-03-30 21:41:59.675237121,2023-03-30 21:41:59.675237121,2023-03-30 21:41:59.675237121,2023-03-30 21:42:01.193079792,2023-03-30 21:42:01.193079792,2023-03-30 21:42:01.193079792,2023-03-30 21:42:01.193079792,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
193, 0,1,10818837308906651424,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,26762,435,2023-03-30 21:41:13.472371671,2023-03-30 21:41:13.472371671,2023-03-30 21:41:13.472371671,2023-03-30 21:41:13.472371671,2023-03-30 21:42:13.358717131,2023-03-30 21:42:13.358717131,2023-03-30 21:42:13.358717131,2023-03-30 21:42:13.358717131,0,0,4,4,6,15700,262,2023-03-30 21:41:13.472371671,2023-03-30 21:41:13.472371671,2023-03-30 21:41:13.472371671,2023-03-30 21:41:13.472371671,2023-03-30 21:42:13.358717131,2023-03-30 21:42:13.358717131,2023-03-30 21:42:13.358717131,2023-03-30 21:42:13.358717131,11062,173,2023-03-30 21:41:13.473174683,2023-03-30 21:41:13.473174683,2023-03-30 21:41:13.473174683,2023-03-30 21:41:13.473174683,2023-03-30 21:42:13.358643825,2023-03-30 21:42:13.358643825,2023-03-30 21:42:13.358643825,2023-03-30 21:42:13.358643825,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,5,168,NIL,NIL,NIL,173,NIL
194, 0,1,13804733603464758206,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,712,12,2023-03-30 21:42:13.859686819,2023-03-30 21:42:13.859686819,2023-03-30 21:42:13.859686819,2023-03-30 21:42:13.859686819,2023-03-30 21:42:15.380631457,2023-03-30 21:42:15.380631457,2023-03-30 21:42:15.380631457,2023-03-30 21:42:15.380631457,0,0,5,4,6,464,8,2023-03-30 21:42:13.859686819,2023-03-30 21:42:13.859686819,2023-03-30 21:42:13.859686819,2023-03-30 21:42:13.859686819,2023-03-30 21:42:15.380631457,2023-03-30 21:42:15.380631457,2023-03-30 21:42:15.380631457,2023-03-30 21:42:15.380631457,248,4,2023-03-30 21:42:13.860590216,2023-03-30 21:42:13.860590216,2023-03-30 21:42:13.860590216,2023-03-30 21:42:13.860590216,2023-03-30 21:42:15.380629932,2023-03-30 21:42:15.380629932,2023-03-30 21:42:15.380629932,2023-03-30 21:42:15.380629932,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
195, 0,1,13804733603464758206,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,712,12,2023-03-30 21:42:28.045566199,2023-03-30 21:42:28.045566199,2023-03-30 21:42:28.045566199,2023-03-30 21:42:28.045566199,2023-03-30 21:42:29.563556132,2023-03-30 21:42:29.563556132,2023-03-30 21:42:29.563556132,2023-03-30 21:42:29.563556132,0,0,5,4,6,464,8,2023-03-30 21:42:28.045566199,2023-03-30 21:42:28.045566199,2023-03-30 21:42:28.045566199,2023-03-30 21:42:28.045566199,2023-03-30 21:42:29.563556132,2023-03-30 21:42:29.563556132,2023-03-30 21:42:29.563556132,2023-03-30 21:42:29.563556132,248,4,2023-03-30 21:42:28.046477785,2023-03-30 21:42:28.046477785,2023-03-30 21:42:28.046477785,2023-03-30 21:42:28.046477785,2023-03-30 21:42:29.563554692,2023-03-30 21:42:29.563554692,2023-03-30 21:42:29.563554692,2023-03-30 21:42:29.563554692,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
196, 0,1,17732036128857544588,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,137,1,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,0,0,5,4,17,137,1,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,2023-03-30 21:42:30.678397277,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
197, 0,1,11768789151576669133,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,5248,16,2023-03-30 21:41:47.473885200,2023-03-30 21:41:47.473885200,2023-03-30 21:41:47.473885200,2023-03-30 21:41:47.473885200,2023-03-30 21:42:47.232822355,2023-03-30 21:42:47.232822355,2023-03-30 21:42:47.232822355,2023-03-30 21:42:47.232822355,0,0,4,4,17,5248,16,2023-03-30 21:41:47.473885200,2023-03-30 21:41:47.473885200,2023-03-30 21:41:47.473885200,2023-03-30 21:41:47.473885200,2023-03-30 21:42:47.232822355,2023-03-30 21:42:47.232822355,2023-03-30 21:42:47.232822355,2023-03-30 21:42:47.232822355,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
198, 0,1,13804733603464758206,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,712,12,2023-03-30 21:42:42.228121466,2023-03-30 21:42:42.228121466,2023-03-30 21:42:42.228121466,2023-03-30 21:42:42.228121466,2023-03-30 21:42:43.750235053,2023-03-30 21:42:43.750235053,2023-03-30 21:42:43.750235053,2023-03-30 21:42:43.750235053,0,0,5,4,6,464,8,2023-03-30 21:42:42.228121466,2023-03-30 21:42:42.228121466,2023-03-30 21:42:42.228121466,2023-03-30 21:42:42.228121466,2023-03-30 21:42:43.750235053,2023-03-30 21:42:43.750235053,2023-03-30 21:42:43.750235053,2023-03-30 21:42:43.750235053,248,4,2023-03-30 21:42:42.228946496,2023-03-30 21:42:42.228946496,2023-03-30 21:42:42.228946496,2023-03-30 21:42:42.228946496,2023-03-30 21:42:43.750176424,2023-03-30 21:42:43.750176424,2023-03-30 21:42:43.750176424,2023-03-30 21:42:43.750176424,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
199, 0,1,13804733603464758206,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,712,12,2023-03-30 21:42:56.423034305,2023-03-30 21:42:56.423034305,2023-03-30 21:42:56.423034305,2023-03-30 21:42:56.423034305,2023-03-30 21:42:57.942874198,2023-03-30 21:42:57.942874198,2023-03-30 21:42:57.942874198,2023-03-30 21:42:57.942874198,0,0,5,4,6,464,8,2023-03-30 21:42:56.423034305,2023-03-30 21:42:56.423034305,2023-03-30 21:42:56.423034305,2023-03-30 21:42:56.423034305,2023-03-30 21:42:57.942874198,2023-03-30 21:42:57.942874198,2023-03-30 21:42:57.942874198,2023-03-30 21:42:57.942874198,248,4,2023-03-30 21:42:56.423908826,2023-03-30 21:42:56.423908826,2023-03-30 21:42:56.423908826,2023-03-30 21:42:56.423908826,2023-03-30 21:42:57.942872725,2023-03-30 21:42:57.942872725,2023-03-30 21:42:57.942872725,2023-03-30 21:42:57.942872725,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
200, 0,1,17172376606672867399,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,22260,360,2023-03-30 21:42:00.685315063,2023-03-30 21:42:00.685315063,2023-03-30 21:42:00.685315063,2023-03-30 21:42:00.685315063,2023-03-30 21:42:59.502177131,2023-03-30 21:42:59.502177131,2023-03-30 21:42:59.502177131,2023-03-30 21:42:59.502177131,0,0,4,4,6,12916,214,2023-03-30 21:42:00.685315063,2023-03-30 21:42:00.685315063,2023-03-30 21:42:00.685315063,2023-03-30 21:42:00.685315063,2023-03-30 21:42:59.502177131,2023-03-30 21:42:59.502177131,2023-03-30 21:42:59.502177131,2023-03-30 21:42:59.502177131,9344,146,2023-03-30 21:42:00.686038784,2023-03-30 21:42:00.686038784,2023-03-30 21:42:00.686038784,2023-03-30 21:42:00.686038784,2023-03-30 21:42:59.456093049,2023-03-30 21:42:59.456093049,2023-03-30 21:42:59.456093049,2023-03-30 21:42:59.456093049,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,51212,502,NIL,769,0,0,1,NIL,146,NIL,NIL,NIL,146,NIL
201, 0,1,10818837308906651424,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,27816,452,2023-03-30 21:42:17.393483987,2023-03-30 21:42:17.393483987,2023-03-30 21:42:17.393483987,2023-03-30 21:42:17.393483987,2023-03-30 21:43:16.698084730,2023-03-30 21:43:16.698084730,2023-03-30 21:43:16.698084730,2023-03-30 21:43:16.698084730,0,0,4,4,6,16304,272,2023-03-30 21:42:17.393483987,2023-03-30 21:42:17.393483987,2023-03-30 21:42:17.393483987,2023-03-30 21:42:17.393483987,2023-03-30 21:43:16.698084730,2023-03-30 21:43:16.698084730,2023-03-30 21:43:16.698084730,2023-03-30 21:43:16.698084730,11512,180,2023-03-30 21:42:17.394300231,2023-03-30 21:42:17.394300231,2023-03-30 21:42:17.394300231,2023-03-30 21:42:17.394300231,2023-03-30 21:43:16.655700480,2023-03-30 21:43:16.655700480,2023-03-30 21:43:16.655700480,2023-03-30 21:43:16.655700480,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,57380,502,NIL,769,0,0,1,4,176,NIL,NIL,NIL,180,NIL
202, 0,1,13804733603464758206,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,712,12,2023-03-30 21:43:10.606885672,2023-03-30 21:43:10.606885672,2023-03-30 21:43:10.606885672,2023-03-30 21:43:10.606885672,2023-03-30 21:43:12.124843168,2023-03-30 21:43:12.124843168,2023-03-30 21:43:12.124843168,2023-03-30 21:43:12.124843168,0,0,5,4,6,464,8,2023-03-30 21:43:10.606885672,2023-03-30 21:43:10.606885672,2023-03-30 21:43:10.606885672,2023-03-30 21:43:10.606885672,2023-03-30 21:43:12.124843168,2023-03-30 21:43:12.124843168,2023-03-30 21:43:12.124843168,2023-03-30 21:43:12.124843168,248,4,2023-03-30 21:43:10.607705965,2023-03-30 21:43:10.607705965,2023-03-30 21:43:10.607705965,2023-03-30 21:43:10.607705965,2023-03-30 21:43:12.124841845,2023-03-30 21:43:12.124841845,2023-03-30 21:43:12.124841845,2023-03-30 21:43:12.124841845,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
203, 0,1,13804733603464758206,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,712,12,2023-03-30 21:43:24.792249632,2023-03-30 21:43:24.792249632,2023-03-30 21:43:24.792249632,2023-03-30 21:43:24.792249632,2023-03-30 21:43:26.309966425,2023-03-30 21:43:26.309966425,2023-03-30 21:43:26.309966425,2023-03-30 21:43:26.309966425,0,0,5,4,6,464,8,2023-03-30 21:43:24.792249632,2023-03-30 21:43:24.792249632,2023-03-30 21:43:24.792249632,2023-03-30 21:43:24.792249632,2023-03-30 21:43:26.309966425,2023-03-30 21:43:26.309966425,2023-03-30 21:43:26.309966425,2023-03-30 21:43:26.309966425,248,4,2023-03-30 21:43:24.793172928,2023-03-30 21:43:24.793172928,2023-03-30 21:43:24.793172928,2023-03-30 21:43:24.793172928,2023-03-30 21:43:26.309897811,2023-03-30 21:43:26.309897811,2023-03-30 21:43:26.309897811,2023-03-30 21:43:26.309897811,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
204, 0,1,9833747626440658698,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,804,4,2023-03-30 21:43:28.284064135,2023-03-30 21:43:28.284064135,2023-03-30 21:43:28.284064135,2023-03-30 21:43:28.284064135,2023-03-30 21:43:31.298121353,2023-03-30 21:43:31.298121353,2023-03-30 21:43:31.298121353,2023-03-30 21:43:31.298121353,0,0,5,4,17,804,4,2023-03-30 21:43:28.284064135,2023-03-30 21:43:28.284064135,2023-03-30 21:43:28.284064135,2023-03-30 21:43:28.284064135,2023-03-30 21:43:31.298121353,2023-03-30 21:43:31.298121353,2023-03-30 21:43:31.298121353,2023-03-30 21:43:31.298121353,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,43831,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
205, 0,1,17732036128857544588,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,137,1,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,0,0,5,4,17,137,1,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,2023-03-30 21:43:30.678022924,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
206, 0,1,11768789151576669133,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,6232,19,2023-03-30 21:42:49.144862343,2023-03-30 21:42:49.144862343,2023-03-30 21:42:49.144862343,2023-03-30 21:42:49.144862343,2023-03-30 21:43:47.649692206,2023-03-30 21:43:47.649692206,2023-03-30 21:43:47.649692206,2023-03-30 21:43:47.649692206,0,0,4,4,17,6232,19,2023-03-30 21:42:49.144862343,2023-03-30 21:42:49.144862343,2023-03-30 21:42:49.144862343,2023-03-30 21:42:49.144862343,2023-03-30 21:43:47.649692206,2023-03-30 21:43:47.649692206,2023-03-30 21:43:47.649692206,2023-03-30 21:43:47.649692206,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
207, 0,1,13804733603464758206,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,712,12,2023-03-30 21:43:38.982211686,2023-03-30 21:43:38.982211686,2023-03-30 21:43:38.982211686,2023-03-30 21:43:38.982211686,2023-03-30 21:43:40.500574973,2023-03-30 21:43:40.500574973,2023-03-30 21:43:40.500574973,2023-03-30 21:43:40.500574973,0,0,5,4,6,464,8,2023-03-30 21:43:38.982211686,2023-03-30 21:43:38.982211686,2023-03-30 21:43:38.982211686,2023-03-30 21:43:38.982211686,2023-03-30 21:43:40.500574973,2023-03-30 21:43:40.500574973,2023-03-30 21:43:40.500574973,2023-03-30 21:43:40.500574973,248,4,2023-03-30 21:43:38.983060813,2023-03-30 21:43:38.983060813,2023-03-30 21:43:38.983060813,2023-03-30 21:43:38.983060813,2023-03-30 21:43:40.500573655,2023-03-30 21:43:40.500573655,2023-03-30 21:43:40.500573655,2023-03-30 21:43:40.500573655,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
208, 0,1,13804733603464758206,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,2023-03-30 21:19:42.948292023,712,12,2023-03-30 21:43:53.175143893,2023-03-30 21:43:53.175143893,2023-03-30 21:43:53.175143893,2023-03-30 21:43:53.175143893,2023-03-30 21:43:54.695559852,2023-03-30 21:43:54.695559852,2023-03-30 21:43:54.695559852,2023-03-30 21:43:54.695559852,0,0,5,4,6,464,8,2023-03-30 21:43:53.175143893,2023-03-30 21:43:53.175143893,2023-03-30 21:43:53.175143893,2023-03-30 21:43:53.175143893,2023-03-30 21:43:54.695559852,2023-03-30 21:43:54.695559852,2023-03-30 21:43:54.695559852,2023-03-30 21:43:54.695559852,248,4,2023-03-30 21:43:53.176163716,2023-03-30 21:43:53.176163716,2023-03-30 21:43:53.176163716,2023-03-30 21:43:53.176163716,2023-03-30 21:43:54.695496714,2023-03-30 21:43:54.695496714,2023-03-30 21:43:54.695496714,2023-03-30 21:43:54.695496714,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,55182,502,NIL,769,0,0,1,4,NIL,NIL,NIL,NIL,4,NIL
