EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
221, 0,1,17732036128857544588,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,137,1,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,0,0,5,4,17,137,1,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,2023-03-30 21:41:13.932999460,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
222, 0,1,11768789151576669133,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,6232,19,2023-03-30 21:40:27.102178143,2023-03-30 21:40:27.102178143,2023-03-30 21:40:27.102178143,2023-03-30 21:40:27.102178143,2023-03-30 21:41:25.632396695,2023-03-30 21:41:25.632396695,2023-03-30 21:41:25.632396695,2023-03-30 21:41:25.632396695,0,0,4,4,17,6232,19,2023-03-30 21:40:27.102178143,2023-03-30 21:40:27.102178143,2023-03-30 21:40:27.102178143,2023-03-30 21:40:27.102178143,2023-03-30 21:41:25.632396695,2023-03-30 21:41:25.632396695,2023-03-30 21:41:25.632396695,2023-03-30 21:41:25.632396695,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
223, 0,1,14234342636854629582,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,30274,503,2023-03-30 21:40:36.445396954,2023-03-30 21:40:36.445396954,2023-03-30 21:40:36.445396954,2023-03-30 21:40:36.445396954,2023-03-30 21:41:36.363371633,2023-03-30 21:41:36.363371633,2023-03-30 21:41:36.363371633,2023-03-30 21:41:36.363371633,0,0,4,4,6,18916,322,2023-03-30 21:40:36.445396954,2023-03-30 21:40:36.445396954,2023-03-30 21:40:36.445396954,2023-03-30 21:40:36.445396954,2023-03-30 21:41:36.363371633,2023-03-30 21:41:36.363371633,2023-03-30 21:41:36.363371633,2023-03-30 21:41:36.363371633,11358,181,2023-03-30 21:40:36.446330247,2023-03-30 21:40:36.446330247,2023-03-30 21:40:36.446330247,2023-03-30 21:40:36.446330247,2023-03-30 21:41:36.363295093,2023-03-30 21:41:36.363295093,2023-03-30 21:41:36.363295093,2023-03-30 21:41:36.363295093,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,57172,502,NIL,769,0,0,1,114,67,NIL,NIL,NIL,181,NIL
224, 0,1,18136790995709112452,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,1848,30,2023-03-30 21:41:16.830626068,2023-03-30 21:41:16.830626068,2023-03-30 21:41:16.830626068,2023-03-30 21:41:16.830626068,2023-03-30 21:41:27.176752976,2023-03-30 21:41:27.176752976,2023-03-30 21:41:27.176752976,2023-03-30 21:41:27.176752976,0,0,5,4,6,1080,18,2023-03-30 21:41:16.830626068,2023-03-30 21:41:16.830626068,2023-03-30 21:41:16.830626068,2023-03-30 21:41:16.830626068,2023-03-30 21:41:27.176752976,2023-03-30 21:41:27.176752976,2023-03-30 21:41:27.176752976,2023-03-30 21:41:27.176752976,768,12,2023-03-30 21:41:16.831461248,2023-03-30 21:41:16.831461248,2023-03-30 21:41:16.831461248,2023-03-30 21:41:16.831461248,2023-03-30 21:41:27.134974936,2023-03-30 21:41:27.134974936,2023-03-30 21:41:27.134974936,2023-03-30 21:41:27.134974936,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39428,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
225, 0,1,15846425506523960898,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,26162,421,2023-03-30 21:41:34.248016713,2023-03-30 21:41:34.248016713,2023-03-30 21:41:34.248016713,2023-03-30 21:41:34.248016713,2023-03-30 21:41:37.954335326,2023-03-30 21:41:37.954335326,2023-03-30 21:41:37.954335326,2023-03-30 21:41:37.954335326,0,0,5,4,6,14962,246,2023-03-30 21:41:34.248016713,2023-03-30 21:41:34.248016713,2023-03-30 21:41:34.248016713,2023-03-30 21:41:34.248016713,2023-03-30 21:41:37.954335326,2023-03-30 21:41:37.954335326,2023-03-30 21:41:37.954335326,2023-03-30 21:41:37.954335326,11200,175,2023-03-30 21:41:34.248919236,2023-03-30 21:41:34.248919236,2023-03-30 21:41:34.248919236,2023-03-30 21:41:34.248919236,2023-03-30 21:41:37.954109798,2023-03-30 21:41:37.954109798,2023-03-30 21:41:37.954109798,2023-03-30 21:41:37.954109798,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,45346,502,NIL,769,0,0,1,NIL,175,NIL,NIL,NIL,175,NIL
226, 0,1,10506054072766290269,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,804,4,2023-03-30 21:41:36.854322279,2023-03-30 21:41:36.854322279,2023-03-30 21:41:36.854322279,2023-03-30 21:41:36.854322279,2023-03-30 21:41:39.868685461,2023-03-30 21:41:39.868685461,2023-03-30 21:41:39.868685461,2023-03-30 21:41:39.868685461,0,0,5,4,17,804,4,2023-03-30 21:41:36.854322279,2023-03-30 21:41:36.854322279,2023-03-30 21:41:36.854322279,2023-03-30 21:41:36.854322279,2023-03-30 21:41:39.868685461,2023-03-30 21:41:39.868685461,2023-03-30 21:41:39.868685461,2023-03-30 21:41:39.868685461,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,33141,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
227, 0,1,18136790995709112452,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,1848,30,2023-03-30 21:41:40.973915503,2023-03-30 21:41:40.973915503,2023-03-30 21:41:40.973915503,2023-03-30 21:41:40.973915503,2023-03-30 21:41:51.316777988,2023-03-30 21:41:51.316777988,2023-03-30 21:41:51.316777988,2023-03-30 21:41:51.316777988,0,0,5,4,6,1080,18,2023-03-30 21:41:40.973915503,2023-03-30 21:41:40.973915503,2023-03-30 21:41:40.973915503,2023-03-30 21:41:40.973915503,2023-03-30 21:41:51.316777988,2023-03-30 21:41:51.316777988,2023-03-30 21:41:51.316777988,2023-03-30 21:41:51.316777988,768,12,2023-03-30 21:41:40.974756966,2023-03-30 21:41:40.974756966,2023-03-30 21:41:40.974756966,2023-03-30 21:41:40.974756966,2023-03-30 21:41:51.274747674,2023-03-30 21:41:51.274747674,2023-03-30 21:41:51.274747674,2023-03-30 21:41:51.274747674,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39428,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
228, 0,1,15846425506523960898,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,32876,529,2023-03-30 21:41:58.386296839,2023-03-30 21:41:58.386296839,2023-03-30 21:41:58.386296839,2023-03-30 21:41:58.386296839,2023-03-30 21:42:03.055284965,2023-03-30 21:42:03.055284965,2023-03-30 21:42:03.055284965,2023-03-30 21:42:03.055284965,0,0,5,4,6,18796,309,2023-03-30 21:41:58.386296839,2023-03-30 21:41:58.386296839,2023-03-30 21:41:58.386296839,2023-03-30 21:41:58.386296839,2023-03-30 21:42:03.055284965,2023-03-30 21:42:03.055284965,2023-03-30 21:42:03.055284965,2023-03-30 21:42:03.055284965,14080,220,2023-03-30 21:41:58.387165398,2023-03-30 21:41:58.387165398,2023-03-30 21:41:58.387165398,2023-03-30 21:41:58.387165398,2023-03-30 21:42:03.055032924,2023-03-30 21:42:03.055032924,2023-03-30 21:42:03.055032924,2023-03-30 21:42:03.055032924,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,45346,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
229, 0,1,11980760398780474707,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,12936,210,2023-03-30 21:41:13.811809741,2023-03-30 21:41:13.811809741,2023-03-30 21:41:13.811809741,2023-03-30 21:41:13.811809741,2023-03-30 21:42:09.456767884,2023-03-30 21:42:09.456767884,2023-03-30 21:42:09.456767884,2023-03-30 21:42:09.456767884,0,0,5,4,6,7560,126,2023-03-30 21:41:13.811809741,2023-03-30 21:41:13.811809741,2023-03-30 21:41:13.811809741,2023-03-30 21:41:13.811809741,2023-03-30 21:42:09.456767884,2023-03-30 21:42:09.456767884,2023-03-30 21:42:09.456767884,2023-03-30 21:42:09.456767884,5376,84,2023-03-30 21:41:13.812585729,2023-03-30 21:41:13.812585729,2023-03-30 21:41:13.812585729,2023-03-30 21:41:13.812585729,2023-03-30 21:42:09.414012902,2023-03-30 21:42:09.414012902,2023-03-30 21:42:09.414012902,2023-03-30 21:42:09.414012902,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,37776,502,NIL,769,0,0,1,NIL,84,NIL,NIL,NIL,84,NIL
230, 0,1,18136790995709112452,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,1232,20,2023-03-30 21:42:09.303370103,2023-03-30 21:42:09.303370103,2023-03-30 21:42:09.303370103,2023-03-30 21:42:09.303370103,2023-03-30 21:42:09.404734167,2023-03-30 21:42:09.404734167,2023-03-30 21:42:09.404734167,2023-03-30 21:42:09.404734167,0,0,5,4,6,720,12,2023-03-30 21:42:09.303370103,2023-03-30 21:42:09.303370103,2023-03-30 21:42:09.303370103,2023-03-30 21:42:09.303370103,2023-03-30 21:42:09.404734167,2023-03-30 21:42:09.404734167,2023-03-30 21:42:09.404734167,2023-03-30 21:42:09.404734167,512,8,2023-03-30 21:42:09.304275770,2023-03-30 21:42:09.304275770,2023-03-30 21:42:09.304275770,2023-03-30 21:42:09.304275770,2023-03-30 21:42:09.360760810,2023-03-30 21:42:09.360760810,2023-03-30 21:42:09.360760810,2023-03-30 21:42:09.360760810,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39428,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
231, 0,1,17732036128857544588,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,137,1,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,0,0,5,4,17,137,1,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,2023-03-30 21:42:13.929984666,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
232, 0,1,11768789151576669133,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,6560,20,2023-03-30 21:41:27.254231721,2023-03-30 21:41:27.254231721,2023-03-30 21:41:27.254231721,2023-03-30 21:41:27.254231721,2023-03-30 21:42:22.874543357,2023-03-30 21:42:22.874543357,2023-03-30 21:42:22.874543357,2023-03-30 21:42:22.874543357,0,0,4,4,17,6560,20,2023-03-30 21:41:27.254231721,2023-03-30 21:41:27.254231721,2023-03-30 21:41:27.254231721,2023-03-30 21:41:27.254231721,2023-03-30 21:42:22.874543357,2023-03-30 21:42:22.874543357,2023-03-30 21:42:22.874543357,2023-03-30 21:42:22.874543357,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
233, 0,1,14234342636854629582,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,30592,510,2023-03-30 21:41:36.468175096,2023-03-30 21:41:36.468175096,2023-03-30 21:41:36.468175096,2023-03-30 21:41:36.468175096,2023-03-30 21:42:36.457825931,2023-03-30 21:42:36.457825931,2023-03-30 21:42:36.457825931,2023-03-30 21:42:36.457825931,0,0,4,4,6,19320,330,2023-03-30 21:41:36.468175096,2023-03-30 21:41:36.468175096,2023-03-30 21:41:36.468175096,2023-03-30 21:41:36.468175096,2023-03-30 21:42:36.457825931,2023-03-30 21:42:36.457825931,2023-03-30 21:42:36.457825931,2023-03-30 21:42:36.457825931,11272,180,2023-03-30 21:41:36.468922093,2023-03-30 21:41:36.468922093,2023-03-30 21:41:36.468922093,2023-03-30 21:41:36.468922093,2023-03-30 21:42:36.457677662,2023-03-30 21:42:36.457677662,2023-03-30 21:42:36.457677662,2023-03-30 21:42:36.457677662,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,57172,502,NIL,769,0,0,1,124,56,NIL,NIL,NIL,180,NIL
234, 0,1,18136790995709112452,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,1232,20,2023-03-30 21:42:27.598305568,2023-03-30 21:42:27.598305568,2023-03-30 21:42:27.598305568,2023-03-30 21:42:27.598305568,2023-03-30 21:42:27.700773675,2023-03-30 21:42:27.700773675,2023-03-30 21:42:27.700773675,2023-03-30 21:42:27.700773675,0,0,5,4,6,720,12,2023-03-30 21:42:27.598305568,2023-03-30 21:42:27.598305568,2023-03-30 21:42:27.598305568,2023-03-30 21:42:27.598305568,2023-03-30 21:42:27.700773675,2023-03-30 21:42:27.700773675,2023-03-30 21:42:27.700773675,2023-03-30 21:42:27.700773675,512,8,2023-03-30 21:42:27.599072946,2023-03-30 21:42:27.599072946,2023-03-30 21:42:27.599072946,2023-03-30 21:42:27.599072946,2023-03-30 21:42:27.656492445,2023-03-30 21:42:27.656492445,2023-03-30 21:42:27.656492445,2023-03-30 21:42:27.656492445,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39428,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
235, 0,1,15846425506523960898,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,59038,950,2023-03-30 21:42:16.470128143,2023-03-30 21:42:16.470128143,2023-03-30 21:42:16.470128143,2023-03-30 21:42:16.470128143,2023-03-30 21:42:38.260846230,2023-03-30 21:42:38.260846230,2023-03-30 21:42:38.260846230,2023-03-30 21:42:38.260846230,0,0,5,4,6,33758,555,2023-03-30 21:42:16.470128143,2023-03-30 21:42:16.470128143,2023-03-30 21:42:16.470128143,2023-03-30 21:42:16.470128143,2023-03-30 21:42:38.260846230,2023-03-30 21:42:38.260846230,2023-03-30 21:42:38.260846230,2023-03-30 21:42:38.260846230,25280,395,2023-03-30 21:42:16.470938917,2023-03-30 21:42:16.470938917,2023-03-30 21:42:16.470938917,2023-03-30 21:42:16.470938917,2023-03-30 21:42:38.260592507,2023-03-30 21:42:38.260592507,2023-03-30 21:42:38.260592507,2023-03-30 21:42:38.260592507,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,45346,502,NIL,769,0,0,1,NIL,395,NIL,NIL,NIL,395,NIL
236, 0,1,18136790995709112452,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,1232,20,2023-03-30 21:42:44.507284701,2023-03-30 21:42:44.507284701,2023-03-30 21:42:44.507284701,2023-03-30 21:42:44.507284701,2023-03-30 21:42:44.609021172,2023-03-30 21:42:44.609021172,2023-03-30 21:42:44.609021172,2023-03-30 21:42:44.609021172,0,0,5,4,6,720,12,2023-03-30 21:42:44.507284701,2023-03-30 21:42:44.507284701,2023-03-30 21:42:44.507284701,2023-03-30 21:42:44.507284701,2023-03-30 21:42:44.609021172,2023-03-30 21:42:44.609021172,2023-03-30 21:42:44.609021172,2023-03-30 21:42:44.609021172,512,8,2023-03-30 21:42:44.508175904,2023-03-30 21:42:44.508175904,2023-03-30 21:42:44.508175904,2023-03-30 21:42:44.508175904,2023-03-30 21:42:44.563901755,2023-03-30 21:42:44.563901755,2023-03-30 21:42:44.563901755,2023-03-30 21:42:44.563901755,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39428,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
237, 0,1,15846425506523960898,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,33622,541,2023-03-30 21:42:51.673951691,2023-03-30 21:42:51.673951691,2023-03-30 21:42:51.673951691,2023-03-30 21:42:51.673951691,2023-03-30 21:42:56.442737042,2023-03-30 21:42:56.442737042,2023-03-30 21:42:56.442737042,2023-03-30 21:42:56.442737042,0,0,5,4,6,19222,316,2023-03-30 21:42:51.673951691,2023-03-30 21:42:51.673951691,2023-03-30 21:42:51.673951691,2023-03-30 21:42:51.673951691,2023-03-30 21:42:56.442737042,2023-03-30 21:42:56.442737042,2023-03-30 21:42:56.442737042,2023-03-30 21:42:56.442737042,14400,225,2023-03-30 21:42:51.674751473,2023-03-30 21:42:51.674751473,2023-03-30 21:42:51.674751473,2023-03-30 21:42:51.674751473,2023-03-30 21:42:56.442344455,2023-03-30 21:42:56.442344455,2023-03-30 21:42:56.442344455,2023-03-30 21:42:56.442344455,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,45346,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
238, 0,1,11980760398780474707,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,12936,210,2023-03-30 21:42:21.352558232,2023-03-30 21:42:21.352558232,2023-03-30 21:42:21.352558232,2023-03-30 21:42:21.352558232,2023-03-30 21:43:02.840812369,2023-03-30 21:43:02.840812369,2023-03-30 21:43:02.840812369,2023-03-30 21:43:02.840812369,0,0,5,4,6,7560,126,2023-03-30 21:42:21.352558232,2023-03-30 21:42:21.352558232,2023-03-30 21:42:21.352558232,2023-03-30 21:42:21.352558232,2023-03-30 21:43:02.840812369,2023-03-30 21:43:02.840812369,2023-03-30 21:43:02.840812369,2023-03-30 21:43:02.840812369,5376,84,2023-03-30 21:42:21.353295633,2023-03-30 21:42:21.353295633,2023-03-30 21:42:21.353295633,2023-03-30 21:42:21.353295633,2023-03-30 21:43:02.800320222,2023-03-30 21:43:02.800320222,2023-03-30 21:43:02.800320222,2023-03-30 21:43:02.800320222,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,37776,502,NIL,769,0,0,1,NIL,84,NIL,NIL,NIL,84,NIL
239, 0,1,18136790995709112452,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,1232,20,2023-03-30 21:43:02.689008037,2023-03-30 21:43:02.689008037,2023-03-30 21:43:02.689008037,2023-03-30 21:43:02.689008037,2023-03-30 21:43:02.788723633,2023-03-30 21:43:02.788723633,2023-03-30 21:43:02.788723633,2023-03-30 21:43:02.788723633,0,0,5,4,6,720,12,2023-03-30 21:43:02.689008037,2023-03-30 21:43:02.689008037,2023-03-30 21:43:02.689008037,2023-03-30 21:43:02.689008037,2023-03-30 21:43:02.788723633,2023-03-30 21:43:02.788723633,2023-03-30 21:43:02.788723633,2023-03-30 21:43:02.788723633,512,8,2023-03-30 21:43:02.689953747,2023-03-30 21:43:02.689953747,2023-03-30 21:43:02.689953747,2023-03-30 21:43:02.689953747,2023-03-30 21:43:02.746929980,2023-03-30 21:43:02.746929980,2023-03-30 21:43:02.746929980,2023-03-30 21:43:02.746929980,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,39428,502,NIL,769,0,0,1,NIL,8,NIL,NIL,NIL,8,NIL
240, 0,1,17732036128857544588,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,137,1,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,0,0,5,4,17,137,1,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,2023-03-30 21:43:13.926046552,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
241, 0,1,15846425506523960898,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,34368,553,2023-03-30 21:43:09.858259253,2023-03-30 21:43:09.858259253,2023-03-30 21:43:09.858259253,2023-03-30 21:43:09.858259253,2023-03-30 21:43:14.737190606,2023-03-30 21:43:14.737190606,2023-03-30 21:43:14.737190606,2023-03-30 21:43:14.737190606,0,0,5,4,6,19648,323,2023-03-30 21:43:09.858259253,2023-03-30 21:43:09.858259253,2023-03-30 21:43:09.858259253,2023-03-30 21:43:09.858259253,2023-03-30 21:43:14.737190606,2023-03-30 21:43:14.737190606,2023-03-30 21:43:14.737190606,2023-03-30 21:43:14.737190606,14720,230,2023-03-30 21:43:09.859131668,2023-03-30 21:43:09.859131668,2023-03-30 21:43:09.859131668,2023-03-30 21:43:09.859131668,2023-03-30 21:43:14.736945234,2023-03-30 21:43:14.736945234,2023-03-30 21:43:14.736945234,2023-03-30 21:43:14.736945234,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,45346,502,NIL,769,0,0,1,NIL,230,NIL,NIL,NIL,230,NIL
242, 0,1,11768789151576669133,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,5576,17,2023-03-30 21:42:27.476174145,2023-03-30 21:42:27.476174145,2023-03-30 21:42:27.476174145,2023-03-30 21:42:27.476174145,2023-03-30 21:43:26.545225733,2023-03-30 21:43:26.545225733,2023-03-30 21:43:26.545225733,2023-03-30 21:43:26.545225733,0,0,4,4,17,5576,17,2023-03-30 21:42:27.476174145,2023-03-30 21:42:27.476174145,2023-03-30 21:42:27.476174145,2023-03-30 21:42:27.476174145,2023-03-30 21:43:26.545225733,2023-03-30 21:43:26.545225733,2023-03-30 21:43:26.545225733,2023-03-30 21:43:26.545225733,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
243, 0,1,11980760398780474707,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,2023-03-30 21:19:42.858127024,4312,70,2023-03-30 21:43:14.738483307,2023-03-30 21:43:14.738483307,2023-03-30 21:43:14.738483307,2023-03-30 21:43:14.738483307,2023-03-30 21:43:21.140788818,2023-03-30 21:43:21.140788818,2023-03-30 21:43:21.140788818,2023-03-30 21:43:21.140788818,0,0,5,4,6,2520,42,2023-03-30 21:43:14.738483307,2023-03-30 21:43:14.738483307,2023-03-30 21:43:14.738483307,2023-03-30 21:43:14.738483307,2023-03-30 21:43:21.140788818,2023-03-30 21:43:21.140788818,2023-03-30 21:43:21.140788818,2023-03-30 21:43:21.140788818,1792,28,2023-03-30 21:43:14.739277522,2023-03-30 21:43:14.739277522,2023-03-30 21:43:14.739277522,2023-03-30 21:43:14.739277522,2023-03-30 21:43:21.093413818,2023-03-30 21:43:21.093413818,2023-03-30 21:43:21.093413818,2023-03-30 21:43:21.093413818,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,37776,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
