EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
89, 0,1,10828832770320123123,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,32322,535,2023-03-30 21:27:10.063458103,2023-03-30 21:27:10.063458103,2023-03-30 21:27:10.063458103,2023-03-30 21:27:10.063458103,2023-03-30 21:28:10.027435112,2023-03-30 21:28:10.027435112,2023-03-30 21:28:10.027435112,2023-03-30 21:28:10.027435112,0,0,4,4,6,19940,338,2023-03-30 21:27:10.063458103,2023-03-30 21:27:10.063458103,2023-03-30 21:27:10.063458103,2023-03-30 21:27:10.063458103,2023-03-30 21:28:10.027435112,2023-03-30 21:28:10.027435112,2023-03-30 21:28:10.027435112,2023-03-30 21:28:10.027435112,12382,197,2023-03-30 21:27:10.064349994,2023-03-30 21:27:10.064349994,2023-03-30 21:27:10.064349994,2023-03-30 21:27:10.064349994,2023-03-30 21:28:10.027261131,2023-03-30 21:28:10.027261131,2023-03-30 21:28:10.027261131,2023-03-30 21:28:10.027261131,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,44456,502,NIL,769,0,0,1,114,83,NIL,NIL,NIL,197,NIL
90, 0,1,13393452836446003775,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,60,1,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,0,0,5,4,6,60,1,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,2023-03-30 21:27:58.962644346,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.18,NIL,NIL,------S-,------S-,NIL,34442,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
91, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2360,38,2023-03-30 21:27:50.052505470,2023-03-30 21:27:50.052505470,2023-03-30 21:27:50.052505470,2023-03-30 21:27:50.052505470,2023-03-30 21:28:00.407878135,2023-03-30 21:28:00.407878135,2023-03-30 21:28:00.407878135,2023-03-30 21:28:00.407878135,0,0,5,4,6,1336,22,2023-03-30 21:27:50.052505470,2023-03-30 21:27:50.052505470,2023-03-30 21:27:50.052505470,2023-03-30 21:27:50.052505470,2023-03-30 21:28:00.407878135,2023-03-30 21:28:00.407878135,2023-03-30 21:28:00.407878135,2023-03-30 21:28:00.407878135,1024,16,2023-03-30 21:27:50.053306778,2023-03-30 21:27:50.053306778,2023-03-30 21:27:50.053306778,2023-03-30 21:27:50.053306778,2023-03-30 21:28:00.365918534,2023-03-30 21:28:00.365918534,2023-03-30 21:28:00.365918534,2023-03-30 21:28:00.365918534,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
92, 0,1,16328817555128203603,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,60,1,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,0,0,5,4,6,60,1,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,2023-03-30 21:27:58.964029913,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.17,NIL,NIL,------S-,------S-,NIL,50126,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
93, 0,1,15568370070196469502,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,792,9,2023-03-30 21:27:58.962334890,2023-03-30 21:27:58.962334890,2023-03-30 21:27:58.962334890,2023-03-30 21:27:58.962334890,2023-03-30 21:27:59.976975674,2023-03-30 21:27:59.976975674,2023-03-30 21:27:59.976975674,2023-03-30 21:27:59.976975674,0,0,5,4,1,792,9,2023-03-30 21:27:58.962334890,2023-03-30 21:27:58.962334890,2023-03-30 21:27:58.962334890,2023-03-30 21:27:58.962334890,2023-03-30 21:27:59.976975674,2023-03-30 21:27:59.976975674,2023-03-30 21:27:59.976975674,2023-03-30 21:27:59.976975674,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,192.168.88.250,NIL,NIL,NIL,NIL,NIL,NIL,NIL,768,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
94, 0,1,12253390184780158821,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,8624,140,2023-03-30 21:27:22.118351990,2023-03-30 21:27:22.118351990,2023-03-30 21:27:22.118351990,2023-03-30 21:27:22.118351990,2023-03-30 21:28:00.459871456,2023-03-30 21:28:00.459871456,2023-03-30 21:28:00.459871456,2023-03-30 21:28:00.459871456,0,0,5,4,6,5040,84,2023-03-30 21:27:22.118351990,2023-03-30 21:27:22.118351990,2023-03-30 21:27:22.118351990,2023-03-30 21:27:22.118351990,2023-03-30 21:28:00.459871456,2023-03-30 21:28:00.459871456,2023-03-30 21:28:00.459871456,2023-03-30 21:28:00.459871456,3584,56,2023-03-30 21:27:22.119182223,2023-03-30 21:27:22.119182223,2023-03-30 21:27:22.119182223,2023-03-30 21:27:22.119182223,2023-03-30 21:28:00.419188786,2023-03-30 21:28:00.419188786,2023-03-30 21:28:00.419188786,2023-03-30 21:28:00.419188786,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,45390,502,NIL,769,0,0,1,NIL,56,NIL,NIL,NIL,56,NIL
95, 0,1,14708467406889594773,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,60,1,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,0,0,5,4,6,60,1,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,2023-03-30 21:27:58.964301472,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,35.232.111.17,NIL,NIL,------S-,------S-,NIL,56984,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
96, 0,1,17992970513051247380,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,60,1,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,0,0,5,4,6,60,1,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,2023-03-30 21:27:59.976830581,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,91.189.91.48,NIL,NIL,------S-,------S-,NIL,44762,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
97, 0,1,15740298706720487227,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,120,2,2023-03-30 21:27:58.964633401,2023-03-30 21:27:58.964633401,2023-03-30 21:27:58.964633401,2023-03-30 21:27:58.964633401,2023-03-30 21:27:59.975842154,2023-03-30 21:27:59.975842154,2023-03-30 21:27:59.975842154,2023-03-30 21:27:59.975842154,0,0,5,4,6,120,2,2023-03-30 21:27:58.964633401,2023-03-30 21:27:58.964633401,2023-03-30 21:27:58.964633401,2023-03-30 21:27:58.964633401,2023-03-30 21:27:59.975842154,2023-03-30 21:27:59.975842154,2023-03-30 21:27:59.975842154,2023-03-30 21:27:59.975842154,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,34.122.121.32,NIL,NIL,------S-,------S-,NIL,55330,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
98, 0,1,17265666914231613523,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,60,1,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,0,0,5,4,6,60,1,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,2023-03-30 21:27:59.976490687,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.49,NIL,NIL,------S-,------S-,NIL,48868,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
99, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,27654,445,2023-03-30 21:28:07.477362613,2023-03-30 21:28:07.477362613,2023-03-30 21:28:07.477362613,2023-03-30 21:28:07.477362613,2023-03-30 21:28:11.405817856,2023-03-30 21:28:11.405817856,2023-03-30 21:28:11.405817856,2023-03-30 21:28:11.405817856,0,0,5,4,6,15814,260,2023-03-30 21:28:07.477362613,2023-03-30 21:28:07.477362613,2023-03-30 21:28:07.477362613,2023-03-30 21:28:07.477362613,2023-03-30 21:28:11.405817856,2023-03-30 21:28:11.405817856,2023-03-30 21:28:11.405817856,2023-03-30 21:28:11.405817856,11840,185,2023-03-30 21:28:07.478302370,2023-03-30 21:28:07.478302370,2023-03-30 21:28:07.478302370,2023-03-30 21:28:07.478302370,2023-03-30 21:28:11.405622047,2023-03-30 21:28:11.405622047,2023-03-30 21:28:11.405622047,2023-03-30 21:28:11.405622047,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,185,NIL,NIL,NIL,185,NIL
100, 0,1,17732036128857544588,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,137,1,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,0,0,5,4,17,137,1,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,2023-03-30 21:28:15.473274065,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
101, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2360,38,2023-03-30 21:28:14.427662067,2023-03-30 21:28:14.427662067,2023-03-30 21:28:14.427662067,2023-03-30 21:28:14.427662067,2023-03-30 21:28:24.783882967,2023-03-30 21:28:24.783882967,2023-03-30 21:28:24.783882967,2023-03-30 21:28:24.783882967,0,0,5,4,6,1336,22,2023-03-30 21:28:14.427662067,2023-03-30 21:28:14.427662067,2023-03-30 21:28:14.427662067,2023-03-30 21:28:14.427662067,2023-03-30 21:28:24.783882967,2023-03-30 21:28:24.783882967,2023-03-30 21:28:24.783882967,2023-03-30 21:28:24.783882967,1024,16,2023-03-30 21:28:14.428732721,2023-03-30 21:28:14.428732721,2023-03-30 21:28:14.428732721,2023-03-30 21:28:14.428732721,2023-03-30 21:28:24.743267857,2023-03-30 21:28:24.743267857,2023-03-30 21:28:24.743267857,2023-03-30 21:28:24.743267857,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
102, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,33622,541,2023-03-30 21:28:31.856063599,2023-03-30 21:28:31.856063599,2023-03-30 21:28:31.856063599,2023-03-30 21:28:31.856063599,2023-03-30 21:28:36.629819801,2023-03-30 21:28:36.629819801,2023-03-30 21:28:36.629819801,2023-03-30 21:28:36.629819801,0,0,5,4,6,19222,316,2023-03-30 21:28:31.856063599,2023-03-30 21:28:31.856063599,2023-03-30 21:28:31.856063599,2023-03-30 21:28:31.856063599,2023-03-30 21:28:36.629819801,2023-03-30 21:28:36.629819801,2023-03-30 21:28:36.629819801,2023-03-30 21:28:36.629819801,14400,225,2023-03-30 21:28:31.856994216,2023-03-30 21:28:31.856994216,2023-03-30 21:28:31.856994216,2023-03-30 21:28:31.856994216,2023-03-30 21:28:36.629567912,2023-03-30 21:28:36.629567912,2023-03-30 21:28:36.629567912,2023-03-30 21:28:36.629567912,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
103, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2360,38,2023-03-30 21:28:39.650119070,2023-03-30 21:28:39.650119070,2023-03-30 21:28:39.650119070,2023-03-30 21:28:39.650119070,2023-03-30 21:28:49.995782080,2023-03-30 21:28:49.995782080,2023-03-30 21:28:49.995782080,2023-03-30 21:28:49.995782080,0,0,5,4,6,1336,22,2023-03-30 21:28:39.650119070,2023-03-30 21:28:39.650119070,2023-03-30 21:28:39.650119070,2023-03-30 21:28:39.650119070,2023-03-30 21:28:49.995782080,2023-03-30 21:28:49.995782080,2023-03-30 21:28:49.995782080,2023-03-30 21:28:49.995782080,1024,16,2023-03-30 21:28:39.651057629,2023-03-30 21:28:39.651057629,2023-03-30 21:28:39.651057629,2023-03-30 21:28:39.651057629,2023-03-30 21:28:49.954708632,2023-03-30 21:28:49.954708632,2023-03-30 21:28:49.954708632,2023-03-30 21:28:49.954708632,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
104, 0,1,11768789151576669133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,6232,19,2023-03-30 21:27:55.726126945,2023-03-30 21:27:55.726126945,2023-03-30 21:27:55.726126945,2023-03-30 21:27:55.726126945,2023-03-30 21:28:55.222374208,2023-03-30 21:28:55.222374208,2023-03-30 21:28:55.222374208,2023-03-30 21:28:55.222374208,0,0,4,4,17,6232,19,2023-03-30 21:27:55.726126945,2023-03-30 21:27:55.726126945,2023-03-30 21:27:55.726126945,2023-03-30 21:27:55.726126945,2023-03-30 21:28:55.222374208,2023-03-30 21:28:55.222374208,2023-03-30 21:28:55.222374208,2023-03-30 21:28:55.222374208,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
105, 0,1,12253390184780158821,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,8624,140,2023-03-30 21:28:11.407017197,2023-03-30 21:28:11.407017197,2023-03-30 21:28:11.407017197,2023-03-30 21:28:11.407017197,2023-03-30 21:28:50.055776498,2023-03-30 21:28:50.055776498,2023-03-30 21:28:50.055776498,2023-03-30 21:28:50.055776498,0,0,5,4,6,5040,84,2023-03-30 21:28:11.407017197,2023-03-30 21:28:11.407017197,2023-03-30 21:28:11.407017197,2023-03-30 21:28:11.407017197,2023-03-30 21:28:50.055776498,2023-03-30 21:28:50.055776498,2023-03-30 21:28:50.055776498,2023-03-30 21:28:50.055776498,3584,56,2023-03-30 21:28:11.407903026,2023-03-30 21:28:11.407903026,2023-03-30 21:28:11.407903026,2023-03-30 21:28:11.407903026,2023-03-30 21:28:50.007975275,2023-03-30 21:28:50.007975275,2023-03-30 21:28:50.007975275,2023-03-30 21:28:50.007975275,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,45390,502,NIL,769,0,0,1,NIL,56,NIL,NIL,NIL,56,NIL
106, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,32876,529,2023-03-30 21:28:57.065359856,2023-03-30 21:28:57.065359856,2023-03-30 21:28:57.065359856,2023-03-30 21:28:57.065359856,2023-03-30 21:29:01.729514849,2023-03-30 21:29:01.729514849,2023-03-30 21:29:01.729514849,2023-03-30 21:29:01.729514849,0,0,5,4,6,18796,309,2023-03-30 21:28:57.065359856,2023-03-30 21:28:57.065359856,2023-03-30 21:28:57.065359856,2023-03-30 21:28:57.065359856,2023-03-30 21:29:01.729514849,2023-03-30 21:29:01.729514849,2023-03-30 21:29:01.729514849,2023-03-30 21:29:01.729514849,14080,220,2023-03-30 21:28:57.066217239,2023-03-30 21:28:57.066217239,2023-03-30 21:28:57.066217239,2023-03-30 21:28:57.066217239,2023-03-30 21:29:01.729379824,2023-03-30 21:29:01.729379824,2023-03-30 21:29:01.729379824,2023-03-30 21:29:01.729379824,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,220,NIL,NIL,NIL,220,NIL
107, 0,1,10828832770320123123,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,29384,486,2023-03-30 21:28:10.133070568,2023-03-30 21:28:10.133070568,2023-03-30 21:28:10.133070568,2023-03-30 21:28:10.133070568,2023-03-30 21:29:04.811812272,2023-03-30 21:29:04.811812272,2023-03-30 21:29:04.811812272,2023-03-30 21:29:04.811812272,0,0,4,4,6,18072,306,2023-03-30 21:28:10.133070568,2023-03-30 21:28:10.133070568,2023-03-30 21:28:10.133070568,2023-03-30 21:28:10.133070568,2023-03-30 21:29:04.811812272,2023-03-30 21:29:04.811812272,2023-03-30 21:29:04.811812272,2023-03-30 21:29:04.811812272,11312,180,2023-03-30 21:28:10.133749143,2023-03-30 21:28:10.133749143,2023-03-30 21:28:10.133749143,2023-03-30 21:28:10.133749143,2023-03-30 21:29:04.768135083,2023-03-30 21:29:04.768135083,2023-03-30 21:29:04.768135083,2023-03-30 21:29:04.768135083,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,44456,502,NIL,769,0,0,1,103,77,NIL,NIL,NIL,180,NIL
108, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2360,38,2023-03-30 21:29:04.748729795,2023-03-30 21:29:04.748729795,2023-03-30 21:29:04.748729795,2023-03-30 21:29:04.748729795,2023-03-30 21:29:15.107929122,2023-03-30 21:29:15.107929122,2023-03-30 21:29:15.107929122,2023-03-30 21:29:15.107929122,0,0,5,4,6,1336,22,2023-03-30 21:29:04.748729795,2023-03-30 21:29:04.748729795,2023-03-30 21:29:04.748729795,2023-03-30 21:29:04.748729795,2023-03-30 21:29:15.107929122,2023-03-30 21:29:15.107929122,2023-03-30 21:29:15.107929122,2023-03-30 21:29:15.107929122,1024,16,2023-03-30 21:29:04.749608885,2023-03-30 21:29:04.749608885,2023-03-30 21:29:04.749608885,2023-03-30 21:29:04.749608885,2023-03-30 21:29:15.065082917,2023-03-30 21:29:15.065082917,2023-03-30 21:29:15.065082917,2023-03-30 21:29:15.065082917,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
109, 0,1,17732036128857544588,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,137,1,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,0,0,5,4,17,137,1,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,2023-03-30 21:29:15.472779742,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
110, 0,1,14200178049540473007,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,29892,481,2023-03-30 21:29:22.177759500,2023-03-30 21:29:22.177759500,2023-03-30 21:29:22.177759500,2023-03-30 21:29:22.177759500,2023-03-30 21:29:26.444097036,2023-03-30 21:29:26.444097036,2023-03-30 21:29:26.444097036,2023-03-30 21:29:26.444097036,0,0,5,4,6,17092,281,2023-03-30 21:29:22.177759500,2023-03-30 21:29:22.177759500,2023-03-30 21:29:22.177759500,2023-03-30 21:29:22.177759500,2023-03-30 21:29:26.444097036,2023-03-30 21:29:26.444097036,2023-03-30 21:29:26.444097036,2023-03-30 21:29:26.444097036,12800,200,2023-03-30 21:29:22.178654071,2023-03-30 21:29:22.178654071,2023-03-30 21:29:22.178654071,2023-03-30 21:29:22.178654071,2023-03-30 21:29:26.443881931,2023-03-30 21:29:26.443881931,2023-03-30 21:29:26.443881931,2023-03-30 21:29:26.443881931,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,35792,502,NIL,769,0,0,1,NIL,200,NIL,NIL,NIL,200,NIL
111, 0,1,14884043415555099968,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,804,4,2023-03-30 21:29:31.502168122,2023-03-30 21:29:31.502168122,2023-03-30 21:29:31.502168122,2023-03-30 21:29:31.502168122,2023-03-30 21:29:34.516107730,2023-03-30 21:29:34.516107730,2023-03-30 21:29:34.516107730,2023-03-30 21:29:34.516107730,0,0,5,4,17,804,4,2023-03-30 21:29:31.502168122,2023-03-30 21:29:31.502168122,2023-03-30 21:29:31.502168122,2023-03-30 21:29:31.502168122,2023-03-30 21:29:34.516107730,2023-03-30 21:29:34.516107730,2023-03-30 21:29:34.516107730,2023-03-30 21:29:34.516107730,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,49472,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
112, 0,1,10709169667496868617,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2023-03-30 21:19:42.926612133,2360,38,2023-03-30 21:29:29.467606669,2023-03-30 21:29:29.467606669,2023-03-30 21:29:29.467606669,2023-03-30 21:29:29.467606669,2023-03-30 21:29:39.827898572,2023-03-30 21:29:39.827898572,2023-03-30 21:29:39.827898572,2023-03-30 21:29:39.827898572,0,0,5,4,6,1336,22,2023-03-30 21:29:29.467606669,2023-03-30 21:29:29.467606669,2023-03-30 21:29:29.467606669,2023-03-30 21:29:29.467606669,2023-03-30 21:29:39.827898572,2023-03-30 21:29:39.827898572,2023-03-30 21:29:39.827898572,2023-03-30 21:29:39.827898572,1024,16,2023-03-30 21:29:29.468391476,2023-03-30 21:29:29.468391476,2023-03-30 21:29:29.468391476,2023-03-30 21:29:29.468391476,2023-03-30 21:29:39.780455569,2023-03-30 21:29:39.780455569,2023-03-30 21:29:39.780455569,2023-03-30 21:29:39.780455569,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,58908,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
