EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
162, 0,1,17732036128857544588,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,137,1,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,0,0,5,4,17,137,1,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,2023-03-30 21:33:31.814750567,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
163, 0,1,17547548450214135100,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,11088,180,2023-03-30 21:32:46.913474271,2023-03-30 21:32:46.913474271,2023-03-30 21:32:46.913474271,2023-03-30 21:32:46.913474271,2023-03-30 21:33:40.601294784,2023-03-30 21:33:40.601294784,2023-03-30 21:33:40.601294784,2023-03-30 21:33:40.601294784,0,0,5,4,6,6480,108,2023-03-30 21:32:46.913474271,2023-03-30 21:32:46.913474271,2023-03-30 21:32:46.913474271,2023-03-30 21:32:46.913474271,2023-03-30 21:33:40.601294784,2023-03-30 21:33:40.601294784,2023-03-30 21:33:40.601294784,2023-03-30 21:33:40.601294784,4608,72,2023-03-30 21:32:46.914266020,2023-03-30 21:32:46.914266020,2023-03-30 21:32:46.914266020,2023-03-30 21:32:46.914266020,2023-03-30 21:33:40.560564939,2023-03-30 21:33:40.560564939,2023-03-30 21:33:40.560564939,2023-03-30 21:33:40.560564939,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,49760,502,NIL,769,0,0,1,NIL,71,NIL,NIL,NIL,72,NIL
164, 0,1,13138386661141065700,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2360,38,2023-03-30 21:33:30.194591573,2023-03-30 21:33:30.194591573,2023-03-30 21:33:30.194591573,2023-03-30 21:33:30.194591573,2023-03-30 21:33:40.549323394,2023-03-30 21:33:40.549323394,2023-03-30 21:33:40.549323394,2023-03-30 21:33:40.549323394,0,0,5,4,6,1336,22,2023-03-30 21:33:30.194591573,2023-03-30 21:33:30.194591573,2023-03-30 21:33:30.194591573,2023-03-30 21:33:30.194591573,2023-03-30 21:33:40.549323394,2023-03-30 21:33:40.549323394,2023-03-30 21:33:40.549323394,2023-03-30 21:33:40.549323394,1024,16,2023-03-30 21:33:30.195413918,2023-03-30 21:33:30.195413918,2023-03-30 21:33:30.195413918,2023-03-30 21:33:30.195413918,2023-03-30 21:33:40.506559445,2023-03-30 21:33:40.506559445,2023-03-30 21:33:40.506559445,2023-03-30 21:33:40.506559445,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,34152,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
165, 0,1,9800799607914553931,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,207,1,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,0,0,5,6,17,207,1,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,2023-03-30 21:33:47.289409066,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,fe80::5068:6e82:cf19:ad52,ff02::fb,NIL,NIL,NIL,5353,5353,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
166, 0,1,16678261253507133327,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,187,1,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,0,0,5,4,17,187,1,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,2023-03-30 21:33:47.288801338,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,224.0.0.251,NIL,NIL,NIL,NIL,NIL,5353,5353,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
167, 0,1,10076670331643175062,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,33622,541,2023-03-30 21:33:47.618570304,2023-03-30 21:33:47.618570304,2023-03-30 21:33:47.618570304,2023-03-30 21:33:47.618570304,2023-03-30 21:33:52.387999598,2023-03-30 21:33:52.387999598,2023-03-30 21:33:52.387999598,2023-03-30 21:33:52.387999598,0,0,5,4,6,19222,316,2023-03-30 21:33:47.618570304,2023-03-30 21:33:47.618570304,2023-03-30 21:33:47.618570304,2023-03-30 21:33:47.618570304,2023-03-30 21:33:52.387999598,2023-03-30 21:33:52.387999598,2023-03-30 21:33:52.387999598,2023-03-30 21:33:52.387999598,14400,225,2023-03-30 21:33:47.619434836,2023-03-30 21:33:47.619434836,2023-03-30 21:33:47.619434836,2023-03-30 21:33:47.619434836,2023-03-30 21:33:52.387780731,2023-03-30 21:33:52.387780731,2023-03-30 21:33:52.387780731,2023-03-30 21:33:52.387780731,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
168, 0,1,17547548450214135100,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,4312,70,2023-03-30 21:33:52.389192897,2023-03-30 21:33:52.389192897,2023-03-30 21:33:52.389192897,2023-03-30 21:33:52.389192897,2023-03-30 21:34:05.813368252,2023-03-30 21:34:05.813368252,2023-03-30 21:34:05.813368252,2023-03-30 21:34:05.813368252,0,0,5,4,6,2520,42,2023-03-30 21:33:52.389192897,2023-03-30 21:33:52.389192897,2023-03-30 21:33:52.389192897,2023-03-30 21:33:52.389192897,2023-03-30 21:34:05.813368252,2023-03-30 21:34:05.813368252,2023-03-30 21:34:05.813368252,2023-03-30 21:34:05.813368252,1792,28,2023-03-30 21:33:52.389954387,2023-03-30 21:33:52.389954387,2023-03-30 21:33:52.389954387,2023-03-30 21:33:52.389954387,2023-03-30 21:34:05.768733760,2023-03-30 21:34:05.768733760,2023-03-30 21:34:05.768733760,2023-03-30 21:34:05.768733760,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,49760,502,NIL,769,0,0,1,NIL,28,NIL,NIL,NIL,28,NIL
169, 0,1,13138386661141065700,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2360,38,2023-03-30 21:33:55.409761963,2023-03-30 21:33:55.409761963,2023-03-30 21:33:55.409761963,2023-03-30 21:33:55.409761963,2023-03-30 21:34:05.757337884,2023-03-30 21:34:05.757337884,2023-03-30 21:34:05.757337884,2023-03-30 21:34:05.757337884,0,0,5,4,6,1336,22,2023-03-30 21:33:55.409761963,2023-03-30 21:33:55.409761963,2023-03-30 21:33:55.409761963,2023-03-30 21:33:55.409761963,2023-03-30 21:34:05.757337884,2023-03-30 21:34:05.757337884,2023-03-30 21:34:05.757337884,2023-03-30 21:34:05.757337884,1024,16,2023-03-30 21:33:55.410577613,2023-03-30 21:33:55.410577613,2023-03-30 21:33:55.410577613,2023-03-30 21:33:55.410577613,2023-03-30 21:34:05.714459217,2023-03-30 21:34:05.714459217,2023-03-30 21:34:05.714459217,2023-03-30 21:34:05.714459217,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,34152,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
170, 0,1,11768789151576669133,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,5576,17,2023-03-30 21:33:22.506341954,2023-03-30 21:33:22.506341954,2023-03-30 21:33:22.506341954,2023-03-30 21:33:22.506341954,2023-03-30 21:34:21.069472757,2023-03-30 21:34:21.069472757,2023-03-30 21:34:21.069472757,2023-03-30 21:34:21.069472757,0,0,4,4,17,5576,17,2023-03-30 21:33:22.506341954,2023-03-30 21:33:22.506341954,2023-03-30 21:33:22.506341954,2023-03-30 21:33:22.506341954,2023-03-30 21:34:21.069472757,2023-03-30 21:34:21.069472757,2023-03-30 21:34:21.069472757,2023-03-30 21:34:21.069472757,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
171, 0,1,10076670331643175062,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,33622,541,2023-03-30 21:34:12.826826140,2023-03-30 21:34:12.826826140,2023-03-30 21:34:12.826826140,2023-03-30 21:34:12.826826140,2023-03-30 21:34:17.601155734,2023-03-30 21:34:17.601155734,2023-03-30 21:34:17.601155734,2023-03-30 21:34:17.601155734,0,0,5,4,6,19222,316,2023-03-30 21:34:12.826826140,2023-03-30 21:34:12.826826140,2023-03-30 21:34:12.826826140,2023-03-30 21:34:12.826826140,2023-03-30 21:34:17.601155734,2023-03-30 21:34:17.601155734,2023-03-30 21:34:17.601155734,2023-03-30 21:34:17.601155734,14400,225,2023-03-30 21:34:12.827753454,2023-03-30 21:34:12.827753454,2023-03-30 21:34:12.827753454,2023-03-30 21:34:12.827753454,2023-03-30 21:34:17.600995419,2023-03-30 21:34:17.600995419,2023-03-30 21:34:17.600995419,2023-03-30 21:34:17.600995419,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
172, 0,1,14455727662645440595,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,29806,495,2023-03-30 21:33:24.844684317,2023-03-30 21:33:24.844684317,2023-03-30 21:33:24.844684317,2023-03-30 21:33:24.844684317,2023-03-30 21:34:20.685366486,2023-03-30 21:34:20.685366486,2023-03-30 21:34:20.685366486,2023-03-30 21:34:20.685366486,0,0,4,4,6,18580,316,2023-03-30 21:33:24.844684317,2023-03-30 21:33:24.844684317,2023-03-30 21:33:24.844684317,2023-03-30 21:33:24.844684317,2023-03-30 21:34:20.685366486,2023-03-30 21:34:20.685366486,2023-03-30 21:34:20.685366486,2023-03-30 21:34:20.685366486,11226,179,2023-03-30 21:33:24.845357599,2023-03-30 21:33:24.845357599,2023-03-30 21:33:24.845357599,2023-03-30 21:33:24.845357599,2023-03-30 21:34:20.638214068,2023-03-30 21:34:20.638214068,2023-03-30 21:34:20.638214068,2023-03-30 21:34:20.638214068,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,47320,502,NIL,769,0,0,1,114,65,NIL,NIL,NIL,179,NIL
173, 0,1,13138386661141065700,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2360,38,2023-03-30 21:34:20.622744996,2023-03-30 21:34:20.622744996,2023-03-30 21:34:20.622744996,2023-03-30 21:34:20.622744996,2023-03-30 21:34:30.977366340,2023-03-30 21:34:30.977366340,2023-03-30 21:34:30.977366340,2023-03-30 21:34:30.977366340,0,0,5,4,6,1336,22,2023-03-30 21:34:20.622744996,2023-03-30 21:34:20.622744996,2023-03-30 21:34:20.622744996,2023-03-30 21:34:20.622744996,2023-03-30 21:34:30.977366340,2023-03-30 21:34:30.977366340,2023-03-30 21:34:30.977366340,2023-03-30 21:34:30.977366340,1024,16,2023-03-30 21:34:20.623517749,2023-03-30 21:34:20.623517749,2023-03-30 21:34:20.623517749,2023-03-30 21:34:20.623517749,2023-03-30 21:34:30.931775006,2023-03-30 21:34:30.931775006,2023-03-30 21:34:30.931775006,2023-03-30 21:34:30.931775006,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,34152,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
174, 0,1,17732036128857544588,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,137,1,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,0,0,5,4,17,137,1,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,2023-03-30 21:34:31.814241278,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
175, 0,1,15445526874128570627,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,48,1,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,0,0,5,6,58,48,1,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,2023-03-30 21:34:32.900873038,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,fe80::5068:6e82:cf19:ad52,ff02::2,NIL,NIL,NIL,NIL,NIL,34048,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
176, 0,1,10076670331643175062,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,23924,385,2023-03-30 21:34:38.042863814,2023-03-30 21:34:38.042863814,2023-03-30 21:34:38.042863814,2023-03-30 21:34:38.042863814,2023-03-30 21:34:41.443259566,2023-03-30 21:34:41.443259566,2023-03-30 21:34:41.443259566,2023-03-30 21:34:41.443259566,0,0,5,4,6,13684,225,2023-03-30 21:34:38.042863814,2023-03-30 21:34:38.042863814,2023-03-30 21:34:38.042863814,2023-03-30 21:34:38.042863814,2023-03-30 21:34:41.443259566,2023-03-30 21:34:41.443259566,2023-03-30 21:34:41.443259566,2023-03-30 21:34:41.443259566,10240,160,2023-03-30 21:34:38.043741261,2023-03-30 21:34:38.043741261,2023-03-30 21:34:38.043741261,2023-03-30 21:34:38.043741261,2023-03-30 21:34:41.443047676,2023-03-30 21:34:41.443047676,2023-03-30 21:34:41.443047676,2023-03-30 21:34:41.443047676,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,160,NIL,NIL,NIL,160,NIL
177, 0,1,11518958242587021590,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,804,4,2023-03-30 21:34:47.287555745,2023-03-30 21:34:47.287555745,2023-03-30 21:34:47.287555745,2023-03-30 21:34:47.287555745,2023-03-30 21:34:50.305873364,2023-03-30 21:34:50.305873364,2023-03-30 21:34:50.305873364,2023-03-30 21:34:50.305873364,0,0,5,4,17,804,4,2023-03-30 21:34:47.287555745,2023-03-30 21:34:47.287555745,2023-03-30 21:34:47.287555745,2023-03-30 21:34:47.287555745,2023-03-30 21:34:50.305873364,2023-03-30 21:34:50.305873364,2023-03-30 21:34:50.305873364,2023-03-30 21:34:50.305873364,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,38823,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
178, 0,1,13138386661141065700,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2360,38,2023-03-30 21:34:44.464780427,2023-03-30 21:34:44.464780427,2023-03-30 21:34:44.464780427,2023-03-30 21:34:44.464780427,2023-03-30 21:34:54.817380042,2023-03-30 21:34:54.817380042,2023-03-30 21:34:54.817380042,2023-03-30 21:34:54.817380042,0,0,5,4,6,1336,22,2023-03-30 21:34:44.464780427,2023-03-30 21:34:44.464780427,2023-03-30 21:34:44.464780427,2023-03-30 21:34:44.464780427,2023-03-30 21:34:54.817380042,2023-03-30 21:34:54.817380042,2023-03-30 21:34:54.817380042,2023-03-30 21:34:54.817380042,1024,16,2023-03-30 21:34:44.465668307,2023-03-30 21:34:44.465668307,2023-03-30 21:34:44.465668307,2023-03-30 21:34:44.465668307,2023-03-30 21:34:54.771341636,2023-03-30 21:34:54.771341636,2023-03-30 21:34:54.771341636,2023-03-30 21:34:54.771341636,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,34152,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
179, 0,1,17547548450214135100,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,11088,180,2023-03-30 21:34:17.602317597,2023-03-30 21:34:17.602317597,2023-03-30 21:34:17.602317597,2023-03-30 21:34:17.602317597,2023-03-30 21:35:16.853306352,2023-03-30 21:35:16.853306352,2023-03-30 21:35:16.853306352,2023-03-30 21:35:16.853306352,0,0,4,4,6,6480,108,2023-03-30 21:34:17.602317597,2023-03-30 21:34:17.602317597,2023-03-30 21:34:17.602317597,2023-03-30 21:34:17.602317597,2023-03-30 21:35:16.853306352,2023-03-30 21:35:16.853306352,2023-03-30 21:35:16.853306352,2023-03-30 21:35:16.853306352,4608,72,2023-03-30 21:34:17.603063341,2023-03-30 21:34:17.603063341,2023-03-30 21:34:17.603063341,2023-03-30 21:34:17.603063341,2023-03-30 21:35:16.806034301,2023-03-30 21:35:16.806034301,2023-03-30 21:35:16.806034301,2023-03-30 21:35:16.806034301,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,49760,502,NIL,769,0,0,1,NIL,73,NIL,NIL,NIL,72,NIL
180, 0,1,10076670331643175062,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,34368,553,2023-03-30 21:35:01.882848592,2023-03-30 21:35:01.882848592,2023-03-30 21:35:01.882848592,2023-03-30 21:35:01.882848592,2023-03-30 21:35:06.760658355,2023-03-30 21:35:06.760658355,2023-03-30 21:35:06.760658355,2023-03-30 21:35:06.760658355,0,0,5,4,6,19648,323,2023-03-30 21:35:01.882848592,2023-03-30 21:35:01.882848592,2023-03-30 21:35:01.882848592,2023-03-30 21:35:01.882848592,2023-03-30 21:35:06.760658355,2023-03-30 21:35:06.760658355,2023-03-30 21:35:06.760658355,2023-03-30 21:35:06.760658355,14720,230,2023-03-30 21:35:01.883798745,2023-03-30 21:35:01.883798745,2023-03-30 21:35:01.883798745,2023-03-30 21:35:01.883798745,2023-03-30 21:35:06.760447320,2023-03-30 21:35:06.760447320,2023-03-30 21:35:06.760447320,2023-03-30 21:35:06.760447320,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,54458,502,NIL,769,0,0,1,NIL,230,NIL,NIL,NIL,230,NIL
181, 0,1,17992970512113689970,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,60,1,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,0,0,5,4,6,60,1,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,2023-03-30 21:35:15.221778334,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,91.189.91.48,NIL,NIL,------S-,------S-,NIL,39770,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
182, 0,1,11768789151576669133,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,5248,16,2023-03-30 21:34:23.151875522,2023-03-30 21:34:23.151875522,2023-03-30 21:34:23.151875522,2023-03-30 21:34:23.151875522,2023-03-30 21:35:21.963295780,2023-03-30 21:35:21.963295780,2023-03-30 21:35:21.963295780,2023-03-30 21:35:21.963295780,0,0,4,4,17,5248,16,2023-03-30 21:34:23.151875522,2023-03-30 21:34:23.151875522,2023-03-30 21:34:23.151875522,2023-03-30 21:34:23.151875522,2023-03-30 21:35:21.963295780,2023-03-30 21:35:21.963295780,2023-03-30 21:35:21.963295780,2023-03-30 21:35:21.963295780,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
183, 0,1,17265666912068569448,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,60,1,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,0,0,5,4,6,60,1,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,2023-03-30 21:35:15.221112609,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.49,NIL,NIL,------S-,------S-,NIL,41926,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
184, 0,1,13393452834551897005,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,60,1,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,0,0,5,4,6,60,1,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,2023-03-30 21:35:15.223070767,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,185.125.190.18,NIL,NIL,------S-,------S-,NIL,36088,80,NIL,641,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
185, 0,1,15568370070196469502,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,2023-03-30 21:19:42.850164909,792,9,2023-03-30 21:35:15.221455920,2023-03-30 21:35:15.221455920,2023-03-30 21:35:15.221455920,2023-03-30 21:35:15.221455920,2023-03-30 21:35:16.230677306,2023-03-30 21:35:16.230677306,2023-03-30 21:35:16.230677306,2023-03-30 21:35:16.230677306,0,0,5,4,1,792,9,2023-03-30 21:35:15.221455920,2023-03-30 21:35:15.221455920,2023-03-30 21:35:15.221455920,2023-03-30 21:35:15.221455920,2023-03-30 21:35:16.230677306,2023-03-30 21:35:16.230677306,2023-03-30 21:35:16.230677306,2023-03-30 21:35:16.230677306,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,192.168.88.250,NIL,NIL,NIL,NIL,NIL,NIL,NIL,768,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
