EXPORT_COUNTER, ZERO, ONE, CRC, FLOWMON_STARTUP_TIME_SEC, FLOWMON_STARTUP_TIME_MSEC, FLOWMON_STARTUP_TIME_USEC, FLOWMON_STARTUP_TIME_NSEC, BYTES, PACKETS, START_SEC, START_MSEC, START_USEC, START_NSEC, END_SEC, END_MSEC, END_USEC, END_NSEC, INPUT_INTERFACE, QUEUE_ID, FLAG_FLUSH, L3_PROTO, L4_PROTO, BYTES_A, PACKETS_A, START_SEC_A, START_MSEC_A, START_USEC_A, START_NSEC_A, END_SEC_A, END_MSEC_A, END_USEC_A, END_NSEC_A, BYTES_B, PACKETS_B, START_SEC_B, START_MSEC_B, START_USEC_B, START_NSEC_B, END_SEC_B, END_MSEC_B, END_USEC_B, END_NSEC_B, L3_IPV4_SRC, L3_IPV4_DST, L3_IPV6_SRC, L3_IPV6_DST, L4_TCP_FLAGS, L4_TCP_FLAGS_A, L4_TCP_FLAGS_B, L4_PORT_SRC, L4_PORT_DST, L4_ICMP_TYPE_CODE, FLAG_MISC, SAMPLING_RATE, SAMPLING_ALGORITHM, MODBUS_UNIT_ID, MODBUS_READ_REQUESTS, MODBUS_WRITE_REQUESTS, MODBUS_DIAGNOSTIC_REQUESTS, MODBUS_OTHER_REQUESTS, MODBUS_UNDEFINED_REQUESTS, MODBUS_SUCCESS_RESPONSES, MODBUS_ERROR_RESPONSES
150, 0,1,11768789151576669133,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,4920,15,2023-03-30 21:33:09.422372543,2023-03-30 21:33:09.422372543,2023-03-30 21:33:09.422372543,2023-03-30 21:33:09.422372543,2023-03-30 21:34:07.671892494,2023-03-30 21:34:07.671892494,2023-03-30 21:34:07.671892494,2023-03-30 21:34:07.671892494,0,0,4,4,17,4920,15,2023-03-30 21:33:09.422372543,2023-03-30 21:33:09.422372543,2023-03-30 21:33:09.422372543,2023-03-30 21:33:09.422372543,2023-03-30 21:34:07.671892494,2023-03-30 21:34:07.671892494,2023-03-30 21:34:07.671892494,2023-03-30 21:34:07.671892494,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
151, 0,1,17732036128857544588,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,137,1,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,0,0,5,4,17,137,1,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,2023-03-30 21:34:12.171637360,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
152, 0,1,15970332861851451711,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2360,38,2023-03-30 21:34:03.303089753,2023-03-30 21:34:03.303089753,2023-03-30 21:34:03.303089753,2023-03-30 21:34:03.303089753,2023-03-30 21:34:13.649522105,2023-03-30 21:34:13.649522105,2023-03-30 21:34:13.649522105,2023-03-30 21:34:13.649522105,0,0,5,4,6,1336,22,2023-03-30 21:34:03.303089753,2023-03-30 21:34:03.303089753,2023-03-30 21:34:03.303089753,2023-03-30 21:34:03.303089753,2023-03-30 21:34:13.649522105,2023-03-30 21:34:13.649522105,2023-03-30 21:34:13.649522105,2023-03-30 21:34:13.649522105,1024,16,2023-03-30 21:34:03.303955801,2023-03-30 21:34:03.303955801,2023-03-30 21:34:03.303955801,2023-03-30 21:34:03.303955801,2023-03-30 21:34:13.606094788,2023-03-30 21:34:13.606094788,2023-03-30 21:34:13.606094788,2023-03-30 21:34:13.606094788,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,48258,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
153, 0,1,13663060511146119761,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,33622,541,2023-03-30 21:34:20.718878556,2023-03-30 21:34:20.718878556,2023-03-30 21:34:20.718878556,2023-03-30 21:34:20.718878556,2023-03-30 21:34:25.492763458,2023-03-30 21:34:25.492763458,2023-03-30 21:34:25.492763458,2023-03-30 21:34:25.492763458,0,0,5,4,6,19222,316,2023-03-30 21:34:20.718878556,2023-03-30 21:34:20.718878556,2023-03-30 21:34:20.718878556,2023-03-30 21:34:20.718878556,2023-03-30 21:34:25.492763458,2023-03-30 21:34:25.492763458,2023-03-30 21:34:25.492763458,2023-03-30 21:34:25.492763458,14400,225,2023-03-30 21:34:20.719807742,2023-03-30 21:34:20.719807742,2023-03-30 21:34:20.719807742,2023-03-30 21:34:20.719807742,2023-03-30 21:34:25.492594935,2023-03-30 21:34:25.492594935,2023-03-30 21:34:25.492594935,2023-03-30 21:34:25.492594935,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,38538,502,NIL,769,0,0,1,NIL,225,NIL,NIL,NIL,225,NIL
154, 0,1,16829534155275081396,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,28092,468,2023-03-30 21:33:32.845697564,2023-03-30 21:33:32.845697564,2023-03-30 21:33:32.845697564,2023-03-30 21:33:32.845697564,2023-03-30 21:34:28.557499859,2023-03-30 21:34:28.557499859,2023-03-30 21:34:28.557499859,2023-03-30 21:34:28.557499859,0,0,4,4,6,17696,302,2023-03-30 21:33:32.845697564,2023-03-30 21:33:32.845697564,2023-03-30 21:33:32.845697564,2023-03-30 21:33:32.845697564,2023-03-30 21:34:28.557499859,2023-03-30 21:34:28.557499859,2023-03-30 21:34:28.557499859,2023-03-30 21:34:28.557499859,10396,166,2023-03-30 21:33:32.846374159,2023-03-30 21:33:32.846374159,2023-03-30 21:33:32.846374159,2023-03-30 21:33:32.846374159,2023-03-30 21:34:28.513539499,2023-03-30 21:34:28.513539499,2023-03-30 21:34:28.513539499,2023-03-30 21:34:28.513539499,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,44760,502,NIL,769,0,0,1,113,53,NIL,NIL,NIL,166,NIL
155, 0,1,16678261253507133327,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,187,1,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,0,0,5,4,17,187,1,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,2023-03-30 21:34:36.022346615,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,224.0.0.251,NIL,NIL,NIL,NIL,NIL,5353,5353,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
156, 0,1,15970332861851451711,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2360,38,2023-03-30 21:34:28.513805794,2023-03-30 21:34:28.513805794,2023-03-30 21:34:28.513805794,2023-03-30 21:34:28.513805794,2023-03-30 21:34:38.861513447,2023-03-30 21:34:38.861513447,2023-03-30 21:34:38.861513447,2023-03-30 21:34:38.861513447,0,0,5,4,6,1336,22,2023-03-30 21:34:28.513805794,2023-03-30 21:34:28.513805794,2023-03-30 21:34:28.513805794,2023-03-30 21:34:28.513805794,2023-03-30 21:34:38.861513447,2023-03-30 21:34:38.861513447,2023-03-30 21:34:38.861513447,2023-03-30 21:34:38.861513447,1024,16,2023-03-30 21:34:28.514645342,2023-03-30 21:34:28.514645342,2023-03-30 21:34:28.514645342,2023-03-30 21:34:28.514645342,2023-03-30 21:34:38.813875437,2023-03-30 21:34:38.813875437,2023-03-30 21:34:38.813875437,2023-03-30 21:34:38.813875437,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,48258,502,NIL,769,0,0,1,NIL,16,NIL,NIL,NIL,16,NIL
157, 0,1,13663060511146119761,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,29146,469,2023-03-30 21:34:45.927465820,2023-03-30 21:34:45.927465820,2023-03-30 21:34:45.927465820,2023-03-30 21:34:45.927465820,2023-03-30 21:34:50.057433383,2023-03-30 21:34:50.057433383,2023-03-30 21:34:50.057433383,2023-03-30 21:34:50.057433383,0,0,5,4,6,16666,274,2023-03-30 21:34:45.927465820,2023-03-30 21:34:45.927465820,2023-03-30 21:34:45.927465820,2023-03-30 21:34:45.927465820,2023-03-30 21:34:50.057433383,2023-03-30 21:34:50.057433383,2023-03-30 21:34:50.057433383,2023-03-30 21:34:50.057433383,12480,195,2023-03-30 21:34:45.928343552,2023-03-30 21:34:45.928343552,2023-03-30 21:34:45.928343552,2023-03-30 21:34:45.928343552,2023-03-30 21:34:50.057245723,2023-03-30 21:34:50.057245723,2023-03-30 21:34:50.057245723,2023-03-30 21:34:50.057245723,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,38538,502,NIL,769,0,0,1,NIL,195,NIL,NIL,NIL,195,NIL
158, 0,1,11639667716697541267,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,11088,180,2023-03-30 21:34:00.282193227,2023-03-30 21:34:00.282193227,2023-03-30 21:34:00.282193227,2023-03-30 21:34:00.282193227,2023-03-30 21:35:00.157452688,2023-03-30 21:35:00.157452688,2023-03-30 21:35:00.157452688,2023-03-30 21:35:00.157452688,0,0,4,4,6,6480,108,2023-03-30 21:34:00.282193227,2023-03-30 21:34:00.282193227,2023-03-30 21:34:00.282193227,2023-03-30 21:34:00.282193227,2023-03-30 21:35:00.157452688,2023-03-30 21:35:00.157452688,2023-03-30 21:35:00.157452688,2023-03-30 21:35:00.157452688,4608,72,2023-03-30 21:34:00.282982880,2023-03-30 21:34:00.282982880,2023-03-30 21:34:00.282982880,2023-03-30 21:34:00.282982880,2023-03-30 21:35:00.109479283,2023-03-30 21:35:00.109479283,2023-03-30 21:35:00.109479283,2023-03-30 21:35:00.109479283,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,57160,502,NIL,769,0,0,1,NIL,73,NIL,NIL,NIL,72,NIL
159, 0,1,15970332861851451711,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,1848,30,2023-03-30 21:34:53.079200911,2023-03-30 21:34:53.079200911,2023-03-30 21:34:53.079200911,2023-03-30 21:34:53.079200911,2023-03-30 21:35:03.437609268,2023-03-30 21:35:03.437609268,2023-03-30 21:35:03.437609268,2023-03-30 21:35:03.437609268,0,0,5,4,6,1080,18,2023-03-30 21:34:53.079200911,2023-03-30 21:34:53.079200911,2023-03-30 21:34:53.079200911,2023-03-30 21:34:53.079200911,2023-03-30 21:35:03.437609268,2023-03-30 21:35:03.437609268,2023-03-30 21:35:03.437609268,2023-03-30 21:35:03.437609268,768,12,2023-03-30 21:34:53.080148449,2023-03-30 21:34:53.080148449,2023-03-30 21:34:53.080148449,2023-03-30 21:34:53.080148449,2023-03-30 21:35:03.397263044,2023-03-30 21:35:03.397263044,2023-03-30 21:35:03.397263044,2023-03-30 21:35:03.397263044,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,48258,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
160, 0,1,11768789151576669133,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,5904,18,2023-03-30 21:34:12.803480845,2023-03-30 21:34:12.803480845,2023-03-30 21:34:12.803480845,2023-03-30 21:34:12.803480845,2023-03-30 21:35:11.554900547,2023-03-30 21:35:11.554900547,2023-03-30 21:35:11.554900547,2023-03-30 21:35:11.554900547,0,0,4,4,17,5904,18,2023-03-30 21:34:12.803480845,2023-03-30 21:34:12.803480845,2023-03-30 21:34:12.803480845,2023-03-30 21:34:12.803480845,2023-03-30 21:35:11.554900547,2023-03-30 21:35:11.554900547,2023-03-30 21:35:11.554900547,2023-03-30 21:35:11.554900547,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
161, 0,1,13663060511146119761,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,24670,397,2023-03-30 21:35:10.511004293,2023-03-30 21:35:10.511004293,2023-03-30 21:35:10.511004293,2023-03-30 21:35:10.511004293,2023-03-30 21:35:14.011242688,2023-03-30 21:35:14.011242688,2023-03-30 21:35:14.011242688,2023-03-30 21:35:14.011242688,0,0,5,4,6,14110,232,2023-03-30 21:35:10.511004293,2023-03-30 21:35:10.511004293,2023-03-30 21:35:10.511004293,2023-03-30 21:35:10.511004293,2023-03-30 21:35:14.011242688,2023-03-30 21:35:14.011242688,2023-03-30 21:35:14.011242688,2023-03-30 21:35:14.011242688,10560,165,2023-03-30 21:35:10.511870727,2023-03-30 21:35:10.511870727,2023-03-30 21:35:10.511870727,2023-03-30 21:35:10.511870727,2023-03-30 21:35:14.011175535,2023-03-30 21:35:14.011175535,2023-03-30 21:35:14.011175535,2023-03-30 21:35:14.011175535,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,38538,502,NIL,769,0,0,1,NIL,165,NIL,NIL,NIL,165,NIL
162, 0,1,17732036128857544588,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,137,1,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,0,0,5,4,17,137,1,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,2023-03-30 21:35:12.170998647,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
163, 0,1,11639667716697541267,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,6160,100,2023-03-30 21:35:01.110901401,2023-03-30 21:35:01.110901401,2023-03-30 21:35:01.110901401,2023-03-30 21:35:01.110901401,2023-03-30 21:35:27.441525317,2023-03-30 21:35:27.441525317,2023-03-30 21:35:27.441525317,2023-03-30 21:35:27.441525317,0,0,5,4,6,3600,60,2023-03-30 21:35:01.110901401,2023-03-30 21:35:01.110901401,2023-03-30 21:35:01.110901401,2023-03-30 21:35:01.110901401,2023-03-30 21:35:27.441525317,2023-03-30 21:35:27.441525317,2023-03-30 21:35:27.441525317,2023-03-30 21:35:27.441525317,2560,40,2023-03-30 21:35:01.111707280,2023-03-30 21:35:01.111707280,2023-03-30 21:35:01.111707280,2023-03-30 21:35:01.111707280,2023-03-30 21:35:27.397628992,2023-03-30 21:35:27.397628992,2023-03-30 21:35:27.397628992,2023-03-30 21:35:27.397628992,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,57160,502,NIL,769,0,0,1,NIL,39,NIL,NIL,NIL,40,NIL
164, 0,1,15970332861851451711,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,1848,30,2023-03-30 21:35:17.030873694,2023-03-30 21:35:17.030873694,2023-03-30 21:35:17.030873694,2023-03-30 21:35:17.030873694,2023-03-30 21:35:27.385491045,2023-03-30 21:35:27.385491045,2023-03-30 21:35:27.385491045,2023-03-30 21:35:27.385491045,0,0,5,4,6,1080,18,2023-03-30 21:35:17.030873694,2023-03-30 21:35:17.030873694,2023-03-30 21:35:17.030873694,2023-03-30 21:35:17.030873694,2023-03-30 21:35:27.385491045,2023-03-30 21:35:27.385491045,2023-03-30 21:35:27.385491045,2023-03-30 21:35:27.385491045,768,12,2023-03-30 21:35:17.031740549,2023-03-30 21:35:17.031740549,2023-03-30 21:35:17.031740549,2023-03-30 21:35:17.031740549,2023-03-30 21:35:27.343307084,2023-03-30 21:35:27.343307084,2023-03-30 21:35:27.343307084,2023-03-30 21:35:27.343307084,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,48258,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
165, 0,1,16829534155275081396,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,32322,535,2023-03-30 21:34:38.540578869,2023-03-30 21:34:38.540578869,2023-03-30 21:34:38.540578869,2023-03-30 21:34:38.540578869,2023-03-30 21:35:38.485917798,2023-03-30 21:35:38.485917798,2023-03-30 21:35:38.485917798,2023-03-30 21:35:38.485917798,0,0,4,4,6,19940,338,2023-03-30 21:34:38.540578869,2023-03-30 21:34:38.540578869,2023-03-30 21:34:38.540578869,2023-03-30 21:34:38.540578869,2023-03-30 21:35:38.485917798,2023-03-30 21:35:38.485917798,2023-03-30 21:35:38.485917798,2023-03-30 21:35:38.485917798,12382,197,2023-03-30 21:34:38.541449501,2023-03-30 21:34:38.541449501,2023-03-30 21:34:38.541449501,2023-03-30 21:34:38.541449501,2023-03-30 21:35:38.485749759,2023-03-30 21:35:38.485749759,2023-03-30 21:35:38.485749759,2023-03-30 21:35:38.485749759,192.168.88.250,192.168.88.253,NIL,NIL,---AP---,---AP---,---AP---,44760,502,NIL,769,0,0,1,114,83,NIL,NIL,NIL,197,NIL
166, 0,1,12551957125983571735,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,804,4,2023-03-30 21:35:34.968610458,2023-03-30 21:35:34.968610458,2023-03-30 21:35:34.968610458,2023-03-30 21:35:34.968610458,2023-03-30 21:35:37.993371028,2023-03-30 21:35:37.993371028,2023-03-30 21:35:37.993371028,2023-03-30 21:35:37.993371028,0,0,5,4,17,804,4,2023-03-30 21:35:34.968610458,2023-03-30 21:35:34.968610458,2023-03-30 21:35:34.968610458,2023-03-30 21:35:34.968610458,2023-03-30 21:35:37.993371028,2023-03-30 21:35:37.993371028,2023-03-30 21:35:37.993371028,2023-03-30 21:35:37.993371028,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.250,239.255.255.250,NIL,NIL,NIL,NIL,NIL,54771,1900,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
167, 0,1,13663060511146119761,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,31384,505,2023-03-30 21:35:34.454756966,2023-03-30 21:35:34.454756966,2023-03-30 21:35:34.454756966,2023-03-30 21:35:34.454756966,2023-03-30 21:35:38.909542585,2023-03-30 21:35:38.909542585,2023-03-30 21:35:38.909542585,2023-03-30 21:35:38.909542585,0,0,5,4,6,17944,295,2023-03-30 21:35:34.454756966,2023-03-30 21:35:34.454756966,2023-03-30 21:35:34.454756966,2023-03-30 21:35:34.454756966,2023-03-30 21:35:38.909542585,2023-03-30 21:35:38.909542585,2023-03-30 21:35:38.909542585,2023-03-30 21:35:38.909542585,13440,210,2023-03-30 21:35:34.455607883,2023-03-30 21:35:34.455607883,2023-03-30 21:35:34.455607883,2023-03-30 21:35:34.455607883,2023-03-30 21:35:38.909321084,2023-03-30 21:35:38.909321084,2023-03-30 21:35:38.909321084,2023-03-30 21:35:38.909321084,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,38538,502,NIL,769,0,0,1,NIL,210,NIL,NIL,NIL,210,NIL
168, 0,1,15970332861851451711,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,1848,30,2023-03-30 21:35:41.931609649,2023-03-30 21:35:41.931609649,2023-03-30 21:35:41.931609649,2023-03-30 21:35:41.931609649,2023-03-30 21:35:52.281499947,2023-03-30 21:35:52.281499947,2023-03-30 21:35:52.281499947,2023-03-30 21:35:52.281499947,0,0,5,4,6,1080,18,2023-03-30 21:35:41.931609649,2023-03-30 21:35:41.931609649,2023-03-30 21:35:41.931609649,2023-03-30 21:35:41.931609649,2023-03-30 21:35:52.281499947,2023-03-30 21:35:52.281499947,2023-03-30 21:35:52.281499947,2023-03-30 21:35:52.281499947,768,12,2023-03-30 21:35:41.932549945,2023-03-30 21:35:41.932549945,2023-03-30 21:35:41.932549945,2023-03-30 21:35:41.932549945,2023-03-30 21:35:52.238327685,2023-03-30 21:35:52.238327685,2023-03-30 21:35:52.238327685,2023-03-30 21:35:52.238327685,192.168.88.250,192.168.88.254,NIL,NIL,---AP---,---AP---,---AP---,48258,502,NIL,769,0,0,1,NIL,12,NIL,NIL,NIL,12,NIL
169, 0,1,13663060511146119761,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,25416,409,2023-03-30 21:35:59.350774968,2023-03-30 21:35:59.350774968,2023-03-30 21:35:59.350774968,2023-03-30 21:35:59.350774968,2023-03-30 21:36:02.954623556,2023-03-30 21:36:02.954623556,2023-03-30 21:36:02.954623556,2023-03-30 21:36:02.954623556,0,0,5,4,6,14536,239,2023-03-30 21:35:59.350774968,2023-03-30 21:35:59.350774968,2023-03-30 21:35:59.350774968,2023-03-30 21:35:59.350774968,2023-03-30 21:36:02.954623556,2023-03-30 21:36:02.954623556,2023-03-30 21:36:02.954623556,2023-03-30 21:36:02.954623556,10880,170,2023-03-30 21:35:59.351683338,2023-03-30 21:35:59.351683338,2023-03-30 21:35:59.351683338,2023-03-30 21:35:59.351683338,2023-03-30 21:36:02.954394856,2023-03-30 21:36:02.954394856,2023-03-30 21:36:02.954394856,2023-03-30 21:36:02.954394856,192.168.88.250,192.168.88.252,NIL,NIL,---AP---,---AP---,---AP---,38538,502,NIL,769,0,0,1,NIL,170,NIL,NIL,NIL,170,NIL
170, 0,1,11768789151576669133,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,6232,19,2023-03-30 21:35:15.649230059,2023-03-30 21:35:15.649230059,2023-03-30 21:35:15.649230059,2023-03-30 21:35:15.649230059,2023-03-30 21:36:13.930170875,2023-03-30 21:36:13.930170875,2023-03-30 21:36:13.930170875,2023-03-30 21:36:13.930170875,0,0,4,4,17,6232,19,2023-03-30 21:35:15.649230059,2023-03-30 21:35:15.649230059,2023-03-30 21:35:15.649230059,2023-03-30 21:35:15.649230059,2023-03-30 21:36:13.930170875,2023-03-30 21:36:13.930170875,2023-03-30 21:36:13.930170875,2023-03-30 21:36:13.930170875,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,0.0.0.0,255.255.255.255,NIL,NIL,NIL,NIL,NIL,68,67,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
171, 0,1,17732036128857544588,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,137,1,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,0,0,5,4,17,137,1,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,2023-03-30 21:36:12.171003697,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL,192.168.88.1,255.255.255.255,NIL,NIL,NIL,NIL,NIL,5678,5678,NIL,256,0,0,NIL,NIL,NIL,NIL,NIL,NIL,NIL,NIL
172, 0,1,11639667716697541267,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,2023-03-30 21:19:42.846962398,8624,140,2023-03-30 21:35:38.910760902,2023-03-30 21:35:38.910760902,2023-03-30 21:35:38.910760902,2023-03-30 21:35:38.910760902,2023-03-30 21:36:16.381433453,2023-03-30 21:36:16.381433453,2023-03-30 21:36:16.381433453,2023-03-30 21:36:16.381433453,0,0,5,4,6,5040,84,2023-03-30 21:35:38.910760902,2023-03-30 21:35:38.910760902,2023-03-30 21:35:38.910760902,2023-03-30 21:35:38.910760902,2023-03-30 21:36:16.381433453,2023-03-30 21:36:16.381433453,2023-03-30 21:36:16.381433453,2023-03-30 21:36:16.381433453,3584,56,2023-03-30 21:35:38.911524455,2023-03-30 21:35:38.911524455,2023-03-30 21:35:38.911524455,2023-03-30 21:35:38.911524455,2023-03-30 21:36:16.338450468,2023-03-30 21:36:16.338450468,2023-03-30 21:36:16.338450468,2023-03-30 21:36:16.338450468,192.168.88.250,192.168.88.251,NIL,NIL,---AP---,---AP---,---AP---,57160,502,NIL,769,0,0,1,NIL,56,NIL,NIL,NIL,56,NIL
